,y_true,y_prob,y_raw
2481,0,0.031722292,-3.4184992
2482,0,0.03166295,-3.420433
2483,0,0.03164208,-3.421114
2484,0,0.031662174,-3.4204583
2485,0,0.7372262,1.0316012
2486,1,0.73688704,1.0298514
2487,0,0.7366765,1.0287658
2488,1,0.73616517,1.0261312
2489,0,0.031733196,-3.4181445
2490,0,0.031728853,-3.4182856
2491,0,0.031684093,-3.4197435
2492,0,0.031708185,-3.4189587
2493,0,0.03169424,-3.4194129
2494,0,0.03171025,-3.4188914
2495,1,0.7379157,1.0351633
2496,0,0.03164734,-3.4209423
2497,1,0.7372988,1.031976
2498,0,0.031741604,-3.4178708
2499,0,0.73793805,1.0352789
2500,0,0.7380478,1.0358464
2501,0,0.03235722,-3.3980258
2502,0,0.031649463,-3.420873
2503,0,0.031653877,-3.420729
2504,0,0.03169911,-3.4192543
2505,0,0.031647753,-3.4209287
2506,0,0.031729244,-3.418273
2507,0,0.73663515,1.0285523
2508,0,0.03171106,-3.418865
2509,0,0.03162997,-3.4215093
2510,0,0.031699795,-3.419232
2511,0,0.031730857,-3.4182205
2512,1,0.7371275,1.0310917
2513,0,0.031703748,-3.4191031
2514,1,0.736706,1.0289179
2515,0,0.031661432,-3.4204824
2516,0,0.7373435,1.0322068
2517,0,0.031662818,-3.4204373
2518,0,0.031703886,-3.4190986
2519,0,0.73715395,1.0312283
2520,0,0.031699408,-3.4192445
2521,0,0.031627763,-3.4215813
2522,0,0.03171357,-3.4187832
2523,1,0.73656994,1.0282165
2524,1,0.7393588,1.0426383
2525,0,0.03170573,-3.4190385
2526,0,0.03168183,-3.4198174
2527,1,0.7366849,1.028809
2528,0,0.031692002,-3.4194858
2529,0,0.031701714,-3.4191694
2530,1,0.7367867,1.029334
2531,0,0.031659342,-3.4205506
2532,0,0.031739976,-3.4179237
2533,1,0.7367605,1.0291989
2534,1,0.73917806,1.0417008
2535,0,0.03174183,-3.4178634
2536,1,0.7370947,1.0309224
2537,0,0.032116212,-3.405751
2538,1,0.73699886,1.0304282
2539,0,0.031702314,-3.4191499
2540,1,0.73675287,1.0291592
2541,0,0.03163551,-3.4213283
2542,1,0.73695654,1.0302095
2543,0,0.03163221,-3.421436
2544,0,0.03163835,-3.4212356
2545,0,0.031712152,-3.4188294
2546,0,0.031760838,-3.4172451
2547,0,0.031624388,-3.4216914
2548,0,0.03166295,-3.420433
2549,1,0.73749375,1.032983
2550,0,0.031713128,-3.4187977
2551,0,0.73681325,1.0294707
2552,1,0.7376219,1.0336446
2553,1,0.73721707,1.031554
2554,0,0.73713934,1.031153
2555,0,0.031623084,-3.421734
2556,0,0.031649232,-3.4208806
2557,0,0.031723037,-3.418475
2558,0,0.03165709,-3.4206243
2559,1,0.73680294,1.0294173
2560,0,0.0316462,-3.4209795
2561,1,0.73660153,1.0283791
2562,1,0.73773974,1.0342538
2563,1,0.7367705,1.0292501
2564,0,0.031710394,-3.4188867
2565,1,0.7369907,1.0303861
2566,1,0.7380018,1.0356089
2567,0,0.031642135,-3.421112
2568,0,0.031706043,-3.4190285
2569,0,0.031710748,-3.4188752
2570,0,0.03172628,-3.4183695
2571,1,0.73731107,1.0320395
2572,0,0.031737268,-3.418012
2573,1,0.7365266,1.0279932
2574,0,0.03168876,-3.4195914
2575,1,0.7370218,1.0305463
2576,0,0.7368553,1.0296878
2577,0,0.031624425,-3.4216902
2578,1,0.73691946,1.0300184
2579,0,0.031737093,-3.4180176
2580,0,0.03171335,-3.4187903
2581,1,0.7382989,1.0371456
2582,0,0.031655625,-3.420672
2583,1,0.7368489,1.0296543
2584,0,0.031651597,-3.4208033
2585,1,0.737028,1.0305784
2586,0,0.0316295,-3.4215245
2587,0,0.7376957,1.0340264
2588,1,0.73817647,1.0365123
2589,1,0.73681796,1.0294948
2590,0,0.031711616,-3.4188468
2591,0,0.031638328,-3.4212363
2592,0,0.031642012,-3.421116
2593,1,0.73662996,1.0285258
2594,0,0.031756986,-3.4173703
2595,1,0.73660123,1.0283779
2596,0,0.7364763,1.0277339
2597,1,0.7380676,1.0359492
2598,0,0.736349,1.027078
2599,0,0.7375191,1.0331137
2600,1,0.7365424,1.0280744
2601,1,0.7368386,1.0296015
2602,1,0.73894584,1.0404967
2603,0,0.031680536,-3.4198596
2604,1,0.7369495,1.0301734
2605,0,0.031704284,-3.4190857
2606,0,0.03167591,-3.4200103
2607,0,0.73628134,1.0267296
2608,0,0.031698845,-3.419263
2609,0,0.03169587,-3.41936
2610,1,0.7366297,1.0285244
2611,1,0.7369749,1.0303043
2612,0,0.031666905,-3.420304
2613,1,0.7373148,1.0320587
2614,1,0.73708045,1.0308491
2615,0,0.03170587,-3.419034
2616,1,0.7377797,1.0344602
2617,0,0.032321185,-3.3991773
2618,1,0.7383053,1.0371784
2619,0,0.03172932,-3.4182706
2620,0,0.031730108,-3.4182448
2621,0,0.031709597,-3.4189126
2622,1,0.7381333,1.0362889
2623,0,0.031654183,-3.420719
2624,1,0.7365138,1.0279269
2625,0,0.031707365,-3.4189854
2626,1,0.7367875,1.029338
2627,1,0.7366784,1.0287756
2628,1,0.7378346,1.034744
2629,0,0.0316805,-3.4198608
2630,0,0.7364281,1.0274853
2631,1,0.73745966,1.0328066
2632,0,0.031670168,-3.4201975
2633,0,0.74472755,1.0706869
2634,0,0.031777587,-3.4167006
2635,0,0.031708103,-3.4189613
2636,1,0.7377082,1.0340909
2637,0,0.031643596,-3.4210644
2638,1,0.7379891,1.0355432
2639,0,0.03163126,-3.421467
2640,0,0.031691425,-3.4195046
2641,1,0.737526,1.0331492
2642,1,0.73674935,1.0291411
2643,0,0.73761094,1.033588
2644,0,0.03174348,-3.4178097
2645,1,0.7381532,1.036392
2646,0,0.03174903,-3.4176292
2647,1,0.73739725,1.0324843
2648,0,0.7369686,1.0302719
2649,0,0.031707972,-3.4189656
2650,0,0.03176841,-3.4169989
2651,0,0.031783663,-3.4165032
2652,0,0.031683277,-3.4197702
2653,0,0.031703513,-3.4191108
2654,1,0.7367597,1.0291948
2655,1,0.7367151,1.0289645
2656,0,0.031635147,-3.4213402
2657,0,0.03170606,-3.4190278
2658,0,0.031646814,-3.4209595
2659,0,0.031765852,-3.417082
2660,0,0.031702656,-3.4191387
2661,0,0.7390984,1.0412879
2662,0,0.031709224,-3.4189248
2663,0,0.7367641,1.0292171
2664,0,0.032229055,-3.402127
2665,1,0.7367723,1.0292593
2666,0,0.031835757,-3.4148116
2667,0,0.03163274,-3.4214187
2668,0,0.031642113,-3.4211128
2669,0,0.03172463,-3.4184232
2670,0,0.031645015,-3.4210181
2671,1,0.73656774,1.028205
2672,0,0.03162902,-3.4215403
2673,1,0.7368299,1.0295566
2674,1,0.7368738,1.029783
2675,0,0.031624798,-3.421678
2676,0,0.0316373,-3.42127
2677,0,0.031689882,-3.419555
2678,0,0.7361739,1.0261767
2679,0,0.73645645,1.0276316
2680,1,0.7380093,1.0356473
2681,1,0.7369243,1.0300434
2682,0,0.031655967,-3.4206607
2683,1,0.7373276,1.0321244
2684,0,0.73651034,1.027909
2685,0,0.031729043,-3.4182794
2686,0,0.031649623,-3.4208677
2687,1,0.73764455,1.0337617
2688,0,0.03166327,-3.4204226
2689,1,0.7369574,1.0302138
2690,1,0.7370364,1.0306218
2691,0,0.7388645,1.0400751
2692,0,0.739045,1.041011
2693,0,0.03173113,-3.4182117
2694,1,0.73636276,1.0271491
2695,0,0.7367122,1.0289496
2696,0,0.031732906,-3.4181538
2697,0,0.031698268,-3.4192817
2698,1,0.73765033,1.0337915
2699,0,0.7374729,1.0328748
2700,1,0.7398348,1.04511
2701,1,0.7366138,1.0284424
2702,0,0.031654995,-3.4206924
2703,0,0.03166582,-3.4203393
2704,0,0.031685024,-3.4197133
2705,1,0.73716867,1.0313042
2706,1,0.73712176,1.0310621
2707,1,0.73678803,1.0293405
2708,0,0.03163001,-3.4215078
2709,1,0.73679715,1.0293876
2710,0,0.03163535,-3.4213336
2711,1,0.73747325,1.0328771
2712,0,0.73798674,1.0355308
2713,0,0.03169038,-3.4195387
2714,1,0.73717386,1.0313311
2715,0,0.031638708,-3.4212239
2716,0,0.031654507,-3.4207084
2717,1,0.7367837,1.0293182
2718,0,0.03170009,-3.4192224
2719,0,0.03171579,-3.418711
2720,1,0.7367315,1.0290493
2721,0,0.031737376,-3.4180083
2722,1,0.7376433,1.0337553
2723,1,0.7379013,1.0350888
2724,0,0.031999227,-3.409521
2725,0,0.031689245,-3.4195757
2726,0,0.031690203,-3.4195445
2727,0,0.03165363,-3.420737
2728,1,0.73671806,1.0289798
2729,0,0.031633437,-3.421396
2730,1,0.736917,1.0300057
2731,0,0.03163115,-3.4214706
2732,1,0.7374262,1.0326339
2733,1,0.7388755,1.0401322
2734,0,0.0316863,-3.4196718
2735,0,0.031683307,-3.4197693
2736,1,0.7374583,1.0327996
2737,0,0.03166456,-3.4203804
2738,0,0.031684265,-3.419738
2739,1,0.73708695,1.0308824
2740,0,0.03172669,-3.4183562
2741,1,0.73697,1.030279
2742,0,0.738769,1.0395801
2743,1,0.73767066,1.0338969
2744,0,0.031777035,-3.4167185
2745,0,0.031712692,-3.4188118
2746,0,0.73744226,1.0327171
2747,0,0.031727802,-3.41832
2748,1,0.7380749,1.0359869
2749,1,0.73720264,1.0314796
2750,0,0.03170901,-3.4189317
2751,1,0.7373824,1.0324076
2752,0,0.032183632,-3.4035842
2753,0,0.031709783,-3.4189067
2754,1,0.7369315,1.0300806
2755,0,0.03170558,-3.4190435
2756,0,0.031653803,-3.4207313
2757,0,0.031706993,-3.4189975
2758,0,0.03163098,-3.4214761
2759,1,0.73651344,1.027925
2760,0,0.03169842,-3.4192767
2761,1,0.7382068,1.0366691
2762,0,0.03173471,-3.418095
2763,1,0.7371894,1.0314114
2764,0,0.7361791,1.026203
2765,1,0.7367154,1.0289658
2766,0,0.031739186,-3.4179494
2767,0,0.73874426,1.039452
2768,0,0.031629726,-3.4215171
2769,1,0.736679,1.0287783
2770,0,0.031685084,-3.4197114
2771,0,0.03167874,-3.419918
2772,1,0.73718303,1.0313787
2773,0,0.031694043,-3.4194193
2774,0,0.031710822,-3.4188728
2775,0,0.031684343,-3.4197354
2776,1,0.7370683,1.0307864
2777,1,0.73674357,1.0291113
2778,1,0.736318,1.0269183
2779,0,0.03174137,-3.4178784
2780,0,0.031735156,-3.4180806
2781,0,0.031708598,-3.418945
2782,0,0.031679004,-3.4199095
2783,1,0.7370824,1.0308592
2784,1,0.73671824,1.0289807
2785,0,0.031647,-3.4209533
2786,1,0.7369226,1.0300344
2787,1,0.7373806,1.0323985
2788,0,0.031687364,-3.419637
2789,0,0.031654004,-3.4207249
2790,0,0.7363982,1.0273316
2791,0,0.7364706,1.0277042
2792,1,0.7382901,1.0371
2793,0,0.031648465,-3.4209056
2794,0,0.73813015,1.0362726
2795,1,0.73754406,1.0332428
2796,0,0.031639695,-3.4211917
2797,0,0.7364935,1.0278224
2798,0,0.03162963,-3.4215202
2799,0,0.03173123,-3.4182084
2800,1,0.73773503,1.0342296
2801,0,0.031738497,-3.4179718
2802,0,0.03166436,-3.420387
2803,0,0.031682357,-3.4198003
2804,1,0.73755646,1.0333067
2805,1,0.7368009,1.0294071
2806,0,0.031651948,-3.4207919
2807,0,0.031728297,-3.4183037
2808,1,0.7371299,1.0311043
2809,0,0.031661108,-3.4204931
2810,0,0.03163221,-3.421436
2811,1,0.7381085,1.0361608
2812,0,0.031699397,-3.419245
2813,0,0.031635657,-3.4213235
2814,0,0.031695854,-3.4193604
2815,0,0.031687893,-3.4196198
2816,0,0.031660292,-3.4205196
2817,0,0.031627394,-3.4215932
2818,1,0.74011993,1.0465921
2819,0,0.031732153,-3.4181783
2820,1,0.73642987,1.0274948
2821,1,0.73658365,1.0282868
2822,1,0.7370116,1.0304937
2823,0,0.03168577,-3.419689
2824,1,0.73743814,1.0326957
2825,1,0.73745203,1.032767
2826,0,0.03163632,-3.4213018
2827,0,0.03171706,-3.4186697
2828,1,0.7373177,1.0320735
2829,1,0.73659694,1.0283552
2830,1,0.73657435,1.028239
2831,0,0.031710483,-3.4188838
2832,0,0.031709466,-3.418917
2833,1,0.7383051,1.0371779
2834,1,0.7376702,1.0338943
2835,0,0.031679325,-3.419899
2836,0,0.03173682,-3.4180264
2837,1,0.73679787,1.0293913
2838,1,0.73826,1.0369442
2839,0,0.031688083,-3.4196136
2840,0,0.031715866,-3.4187086
2841,0,0.031673864,-3.420077
2842,1,0.73656994,1.0282161
2843,1,0.73765975,1.0338407
2844,0,0.03188618,-3.413177
2845,1,0.7364772,1.0277385
2846,0,0.031690985,-3.419519
2847,0,0.031703044,-3.419126
2848,1,0.73780483,1.0345905
2849,1,0.7363335,1.0269982
2850,1,0.7372964,1.0319635
2851,0,0.031643804,-3.4210577
2852,0,0.031657934,-3.4205966
2853,0,0.031728026,-3.4183125
2854,0,0.031626213,-3.4216318
2855,0,0.73609567,1.0257736
2856,1,0.736373,1.0272015
2857,1,0.7369973,1.0304198
2858,1,0.73712474,1.0310776
2859,1,0.7365189,1.0279534
2860,1,0.7373205,1.032088
2861,0,0.031652614,-3.4207702
2862,0,0.031705294,-3.4190528
2863,0,0.031737648,-3.4179995
2864,0,0.031693034,-3.4194522
2865,0,0.03169306,-3.4194515
2866,0,0.7369094,1.0299665
2867,1,0.73695654,1.0302097
2868,1,0.7370724,1.0308075
2869,1,0.7368305,1.0295596
2870,0,0.73660684,1.0284063
2871,0,0.031735472,-3.4180703
2872,1,0.73781615,1.0346489
2873,0,0.7364828,1.0277671
2874,1,0.7367039,1.0289063
2875,0,0.03175778,-3.4173446
2876,0,0.031639237,-3.4212067
2877,1,0.7369351,1.030099
2878,1,0.73713773,1.0311444
2879,1,0.7371636,1.0312783
2880,0,0.031731654,-3.4181945
2881,1,0.7366134,1.0284405
2882,1,0.7378906,1.0350335
2883,1,0.7368959,1.0298972
2884,0,0.03169653,-3.4193385
2885,1,0.736954,1.0301964
2886,0,0.0316325,-3.4214265
2887,0,0.031685412,-3.4197006
2888,1,0.73687124,1.0297699
2889,1,0.7373306,1.0321401
2890,1,0.73687375,1.0297825
2891,1,0.73717,1.0313108
2892,0,0.031760763,-3.4172475
2893,1,0.7380695,1.0359585
2894,0,0.73751837,1.0331101
2895,1,0.73677987,1.0292984
2896,1,0.7377218,1.0341609
2897,1,0.7367009,1.028891
2898,1,0.7396042,1.0439119
2899,1,0.7364644,1.0276726
2900,0,0.031663578,-3.4204125
2901,0,0.031692598,-3.4194665
2902,0,0.031705316,-3.4190521
2903,1,0.73670053,1.0288894
2904,0,0.031667825,-3.420274
2905,1,0.7382078,1.0366744
2906,0,0.7362243,1.0264357
2907,1,0.73664135,1.0285844
2908,1,0.7368835,1.0298328
2909,0,0.03162893,-3.4215431
2910,0,0.7378843,1.0350012
2911,0,0.031692456,-3.419471
2912,1,0.7376594,1.0338385
2913,1,0.73690856,1.0299622
2914,0,0.03163933,-3.4212036
2915,1,0.73730916,1.0320296
2916,0,0.03172703,-3.418345
2917,0,0.031702563,-3.4191418
2918,0,0.73627615,1.0267028
2919,0,0.73701185,1.0304952
2920,1,0.73839754,1.0376564
2921,1,0.73685086,1.0296645
2922,1,0.73751414,1.033088
2923,0,0.031635795,-3.421319
2924,0,0.031651683,-3.4208004
2925,1,0.73694474,1.0301487
2926,0,0.03169172,-3.419495
2927,0,0.031797174,-3.4160643
2928,0,0.031693846,-3.4194257
2929,0,0.031685546,-3.4196963
2930,1,0.7366451,1.0286038
2931,1,0.7370825,1.0308594
2932,0,0.031710375,-3.4188874
2933,0,0.7369726,1.0302923
2934,0,0.031696826,-3.4193287
2935,0,0.031684812,-3.4197202
2936,0,0.031728737,-3.4182894
2937,0,0.03183015,-3.4149935
2938,1,0.7372101,1.0315179
2939,0,0.7364868,1.0277878
2940,0,0.031699844,-3.4192305
2941,1,0.7371276,1.0310923
2942,1,0.73702526,1.0305642
2943,0,0.031730466,-3.4182332
2944,1,0.7377142,1.0341216
2945,1,0.7366913,1.0288417
2946,1,0.736785,1.0293248
2947,1,0.7374951,1.0329899
2948,1,0.73750466,1.033039
2949,0,0.0317138,-3.4187758
2950,1,0.7385273,1.038328
2951,0,0.73783475,1.0347449
2952,0,0.73691833,1.0300125
2953,0,0.031647895,-3.4209242
2954,1,0.73667306,1.0287479
2955,1,0.7369599,1.0302271
2956,1,0.7366569,1.0286645
2957,0,0.031922836,-3.4119902
2958,0,0.03171232,-3.418824
2959,1,0.7364021,1.0273513
2960,1,0.7365682,1.0282073
2961,0,0.03171015,-3.4188945
2962,1,0.73662764,1.0285136
2963,1,0.7375122,1.0330781
2964,0,0.031638227,-3.4212396
2965,1,0.7370386,1.030633
2966,1,0.73786515,1.0349021
2967,0,0.031704437,-3.4190807
2968,0,0.031692676,-3.4194639
2969,0,0.03162892,-3.4215434
2970,0,0.031771313,-3.4169044
2971,1,0.73743004,1.0326537
2972,0,0.031642757,-3.4210918
2973,1,0.7371696,1.0313092
2974,0,0.7364177,1.027432
2975,0,0.031676035,-3.4200063
2976,0,0.0317602,-3.417266
2977,0,0.0316302,-3.4215016
2978,0,0.03176158,-3.417221
2979,0,0.7158394,0.9239162
2980,0,0.03163149,-3.4214597
2981,0,0.031667963,-3.4202695
2982,1,0.73649997,1.0278556
2983,0,0.03175259,-3.4175134
2984,0,0.03170921,-3.4189253
2985,1,0.73696285,1.0302422
2986,1,0.7375689,1.033371
2987,0,0.031684514,-3.41973
2988,0,0.7366806,1.0287869
2989,0,0.03164503,-3.4210176
2990,0,0.031704742,-3.4190707
2991,0,0.031756043,-3.417401
2992,1,0.7368253,1.0295327
2993,1,0.7366587,1.0286736
2994,1,0.73712873,1.031098
2995,1,0.7375912,1.0334864
2996,0,0.031679295,-3.4199
2997,0,0.031676583,-3.4199884
2998,1,0.73706126,1.03075
2999,0,0.73620975,1.0263606
3000,1,0.7377583,1.0343496
3001,0,0.03170544,-3.419048
3002,1,0.73727506,1.0318534
3003,1,0.7369087,1.0299628
3004,1,0.73719406,1.0314353
3005,1,0.73728836,1.0319221
3006,0,0.031723678,-3.4184542
3007,0,0.03173375,-3.4181263
3008,1,0.7367057,1.0289162
3009,1,0.737202,1.0314761
3010,0,0.031698503,-3.419274
3011,0,0.03163958,-3.4211955
3012,0,0.032286774,-3.400278
3013,1,0.73817265,1.0364925
3014,0,0.031633552,-3.4213922
3015,0,0.031650875,-3.420827
3016,0,0.73669493,1.0288604
3017,1,0.7378505,1.0348262
3018,1,0.7371696,1.0313094
3019,0,0.031631444,-3.421461
3020,0,0.031647705,-3.4209304
3021,0,0.03165916,-3.4205565
3022,0,0.03167975,-3.4198852
3023,1,0.73749906,1.0330102
3024,1,0.73754174,1.0332308
3025,0,0.031662825,-3.420437
3026,1,0.73638,1.0272377
3027,1,0.7368023,1.0294139
3028,0,0.73700607,1.0304651
3029,0,0.7373863,1.0324275
3030,1,0.73691404,1.0299904
3031,0,0.03164674,-3.4209619
3032,0,0.031655703,-3.4206693
3033,1,0.7383146,1.0372272
3034,0,0.03169064,-3.4195304
3035,0,0.03172894,-3.418283
3036,1,0.7368032,1.0294187
3037,0,0.031659763,-3.420537
3038,0,0.031732038,-3.4181821
3039,0,0.03163968,-3.4211922
3040,1,0.7380136,1.0356698
3041,1,0.7369994,1.0304306
3042,0,0.73671734,1.0289762
3043,1,0.7367888,1.0293447
3044,0,0.03168296,-3.4197805
3045,1,0.7368418,1.0296178
3046,1,0.7371165,1.0310352
3047,0,0.031667747,-3.4202766
3048,0,0.031659137,-3.4205573
3049,0,0.031700358,-3.4192135
3050,1,0.73696065,1.030231
3051,1,0.7373808,1.0323995
3052,1,0.7378182,1.0346591
3053,0,0.031642415,-3.421103
3054,1,0.73657614,1.0282483
3055,1,0.73643434,1.0275176
3056,1,0.736457,1.0276343
3057,0,0.031734347,-3.4181068
3058,0,0.0316803,-3.4198673
3059,0,0.03168092,-3.419847
3060,0,0.03162791,-3.4215765
3061,1,0.7371873,1.0314006
3062,0,0.03167706,-3.419973
3063,0,0.031636,-3.4213123
3064,0,0.03173226,-3.4181747
3065,1,0.73703444,1.0306115
3066,1,0.7368899,1.0298659
3067,1,0.7375192,1.0331142
3068,1,0.73795694,1.0353767
3069,1,0.7490857,1.0937423
3070,0,0.03170779,-3.4189715
3071,0,0.031713616,-3.4187818
3072,0,0.03173918,-3.4179497
3073,0,0.031736173,-3.4180474
3074,0,0.031690497,-3.419535
3075,0,0.03162963,-3.4215202
3076,0,0.031685185,-3.419708
3077,0,0.031692002,-3.4194858
3078,0,0.03173408,-3.4181156
3079,0,0.03169038,-3.4195387
3080,0,0.0317152,-3.4187303
3081,0,0.031685356,-3.4197025
3082,0,0.0316574,-3.420614
3083,0,0.7365974,1.0283581
3084,1,0.73717093,1.031316
3085,0,0.73670614,1.0289183
3086,0,0.031662643,-3.420443
3087,1,0.7367987,1.0293956
3088,0,0.031684387,-3.419734
3089,1,0.7378546,1.0348476
3090,1,0.73675793,1.0291854
3091,1,0.73706985,1.0307943
3092,1,0.7368747,1.0297877
3093,1,0.7372964,1.0319636
3094,1,0.737411,1.0325557
3095,0,0.73740447,1.0325218
3096,1,0.7375564,1.0333064
3097,0,0.031684987,-3.4197145
3098,0,0.03169269,-3.4194634
3099,1,0.7376744,1.0339164
3100,1,0.7368894,1.0298638
3101,0,0.031675033,-3.420039
3102,0,0.03171781,-3.4186451
3103,0,0.031742673,-3.417836
3104,1,0.7368813,1.0298216
3105,0,0.031687666,-3.4196272
3106,0,0.031648353,-3.4209092
3107,1,0.73711735,1.0310397
3108,1,0.7367979,1.0293916
3109,1,0.7364975,1.0278432
3110,1,0.7382031,1.03665
3111,1,0.7366734,1.0287497
3112,0,0.031699944,-3.4192271
3113,0,0.03162568,-3.4216492
3114,0,0.031645037,-3.4210174
3115,0,0.031652525,-3.420773
3116,0,0.031631734,-3.4214516
3117,1,0.7379171,1.0351709
3118,0,0.73637223,1.0271976
3119,1,0.7370931,1.0309143
3120,0,0.031636782,-3.4212868
3121,1,0.7367296,1.0290393
3122,0,0.031689323,-3.419573
3123,0,0.7362149,1.026387
3124,0,0.03165406,-3.420723
3125,1,0.7367434,1.0291104
3126,0,0.031652566,-3.4207716
3127,0,0.7377569,1.0343425
3128,0,0.031693053,-3.4194517
3129,0,0.031663343,-3.4204202
3130,1,0.73709583,1.0309281
3131,0,0.73858327,1.0386181
3132,0,0.031686515,-3.4196646
3133,1,0.7367388,1.0290868
3134,0,0.7375498,1.033272
3135,0,0.03171417,-3.4187636
3136,0,0.031694207,-3.419414
3137,0,0.031662107,-3.4204605
3138,0,0.03168643,-3.4196675
3139,0,0.031694032,-3.4194198
3140,0,0.03162928,-3.4215317
3141,0,0.031628516,-3.4215567
3142,0,0.031823102,-3.4152224
3143,1,0.7366775,1.0287708
3144,1,0.73699147,1.03039
3145,0,0.031735133,-3.4180813
3146,1,0.7385213,1.038297
3147,0,0.03165583,-3.4206653
3148,1,0.7374877,1.0329512
3149,1,0.73681796,1.0294948
3150,0,0.03171025,-3.4188914
3151,0,0.03169996,-3.4192266
3152,0,0.7385333,1.0383594
3153,0,0.031720538,-3.4185565
3154,0,0.03171103,-3.418866
3155,0,0.03163616,-3.421307
3156,1,0.73737746,1.0323824
3157,1,0.73647153,1.0277092
3158,0,0.7364208,1.0274479
3159,0,0.031706203,-3.4190233
3160,0,0.03173174,-3.4181917
3161,0,0.73643667,1.0275296
3162,0,0.031673223,-3.420098
3163,1,0.73693824,1.0301152
3164,1,0.73677516,1.0292741
3165,0,0.03163573,-3.4213212
3166,0,0.031643495,-3.4210677
3167,1,0.7369478,1.0301646
3168,0,0.031734556,-3.4181
3169,0,0.03165091,-3.4208257
3170,1,0.736762,1.0292064
3171,1,0.73685503,1.0296861
3172,1,0.7367614,1.029203
3173,0,0.031710066,-3.4188974
3174,0,0.031688586,-3.4195971
3175,0,0.736343,1.0270473
3176,1,0.7361704,1.0261582
3177,0,0.031693738,-3.4194293
3178,0,0.031689174,-3.419578
3179,0,0.031627886,-3.4215772
3180,1,0.7363253,1.0269557
3181,1,0.73631513,1.0269036
3182,0,0.031707447,-3.4189827
3183,1,0.73779595,1.0345445
3184,0,0.031647857,-3.4209254
3185,0,0.03169362,-3.419433
3186,1,0.73765177,1.0337989
3187,0,0.031733867,-3.4181225
3188,1,0.73681086,1.0294583
3189,0,0.031706803,-3.4190037
3190,0,0.031682078,-3.4198093
3191,0,0.031714737,-3.4187453
3192,1,0.73675424,1.0291663
3193,1,0.7370391,1.0306356
3194,0,0.032284044,-3.4003656
3195,0,0.03167515,-3.4200351
3196,0,0.031661633,-3.420476
3197,1,0.7371372,1.031142
3198,1,0.73821044,1.036688
3199,0,0.031733267,-3.418142
3200,0,0.031726316,-3.4183683
3201,1,0.7371181,1.0310436
3202,1,0.7368651,1.0297381
3203,1,0.7367797,1.0292974
3204,1,0.7366832,1.0288001
3205,0,0.7390788,1.0411862
3206,0,0.031643905,-3.4210544
3207,0,0.031719606,-3.4185867
3208,0,0.03163231,-3.4214327
3209,0,0.03168733,-3.4196382
3210,0,0.03172853,-3.4182963
3211,1,0.73653024,1.0280118
3212,0,0.031687424,-3.419635
3213,1,0.7371204,1.0310553
3214,0,0.031634882,-3.4213488
3215,0,0.7372542,1.0317458
3216,0,0.73715943,1.0312564
3217,0,0.031710774,-3.4188743
3218,0,0.031690795,-3.4195251
3219,0,0.03169919,-3.4192517
3220,0,0.031708032,-3.4189637
3221,0,0.03165065,-3.420834
3222,1,0.73693967,1.0301226
3223,0,0.03162126,-3.4217937
3224,1,0.73664683,1.0286126
3225,1,0.7371126,1.0310147
3226,1,0.73656946,1.028214
3227,0,0.031635907,-3.4213154
3228,1,0.7372601,1.0317762
3229,1,0.7365721,1.0282272
3230,0,0.031704012,-3.4190946
3231,1,0.73720276,1.0314801
3232,1,0.7368578,1.0297003
3233,0,0.03163676,-3.4212875
3234,0,0.031648852,-3.420893
3235,1,0.7378267,1.0347033
3236,0,0.031715292,-3.4187272
3237,1,0.73695236,1.0301883
3238,1,0.7366524,1.028641
3239,0,0.031682897,-3.4197826
3240,0,0.031740993,-3.4178905
3241,0,0.03167984,-3.4198823
3242,1,0.73831433,1.0372256
3243,0,0.0318159,-3.415456
3244,0,0.03169264,-3.419465
3245,0,0.03174469,-3.4177704
3246,0,0.031764187,-3.4171362
3247,0,0.031731214,-3.4182088
3248,1,0.7374789,1.0329062
3249,1,0.7364627,1.0276641
3250,1,0.736837,1.0295931
3251,1,0.73663664,1.02856
3252,1,0.73637146,1.0271935
3253,1,0.7394637,1.0431832
3254,1,0.736685,1.0288091
3255,1,0.7367489,1.0291386
3256,1,0.7367293,1.029038
3257,1,0.73678863,1.0293437
3258,0,0.0317364,-3.41804
3259,0,0.031696297,-3.4193459
3260,0,0.7362473,1.0265541
3261,1,0.73697746,1.0303175
3262,0,0.031630527,-3.421491
3263,1,0.73689526,1.0298936
3264,1,0.7370624,1.0307558
3265,0,0.03164218,-3.4211106
3266,1,0.73730546,1.0320104
3267,0,0.031633202,-3.4214036
3268,1,0.7367699,1.029247
3269,1,0.7370001,1.0304344
3270,1,0.7375716,1.0333848
3271,1,0.73738265,1.0324088
3272,0,0.031697806,-3.4192967
3273,1,0.7375136,1.0330852
3274,1,0.7361598,1.0261036
3275,0,0.031751357,-3.4175534
3276,0,0.031754285,-3.4174583
3277,0,0.031644832,-3.421024
3278,1,0.73659635,1.0283523
3279,0,0.03166066,-3.4205077
3280,0,0.031680953,-3.419846
3281,0,0.031652655,-3.4207687
3282,0,0.03173395,-3.41812
3283,0,0.031733777,-3.4181254
3284,1,0.7365423,1.0280737
3285,1,0.7365704,1.0282187
3286,1,0.738509,1.0382334
3287,1,0.73697114,1.0302849
3288,0,0.03165906,-3.42056
