,y_true,y_prob,y_raw
2466,1,0.6165267,0.47483164
2467,0,0.69021237,0.80111235
2468,0,0.03599874,-3.2876086
2469,0,0.027875554,-3.5517337
2470,1,0.5389908,0.15628055
2471,0,0.028405594,-3.5323524
2472,1,0.8146225,1.4803307
2473,0,0.37850964,-0.49587888
2474,1,0.77509713,1.23732
2475,0,0.031023744,-3.4414873
2476,0,0.53454506,0.13840078
2477,1,0.7065669,0.8787683
2478,0,0.029760368,-3.4843655
2479,0,0.21283543,-1.3079181
2480,0,0.17248856,-1.5680921
2481,0,0.03591088,-3.2901435
2482,0,0.033380337,-3.365838
2483,0,0.030333241,-3.4647083
2484,0,0.028658375,-3.5232325
2485,0,0.27718455,-0.9584704
2486,1,0.79035485,1.3270657
2487,0,0.46233377,-0.1509511
2488,1,0.8205206,1.5198789
2489,0,0.03812582,-3.2279918
2490,0,0.03538962,-3.3053057
2491,0,0.029152272,-3.5056367
2492,0,0.02745183,-3.5674868
2493,0,0.037567608,-3.2433217
2494,0,0.034615986,-3.3282104
2495,1,0.84082806,1.6644025
2496,0,0.028019562,-3.5464327
2497,1,0.7854874,1.297936
2498,0,0.035646785,-3.2977986
2499,0,0.40875486,-0.369115
2500,0,0.60542417,0.428118
2501,0,0.02982749,-3.4820435
2502,0,0.03110408,-3.4388182
2503,0,0.03142712,-3.4281526
2504,0,0.038832802,-3.208883
2505,0,0.029992206,-3.4763665
2506,0,0.041585464,-3.1375296
2507,0,0.5779364,0.314308
2508,0,0.02845257,-3.5306516
2509,0,0.028969588,-3.5121112
2510,0,0.028440189,-3.5310996
2511,0,0.04089102,-3.1550941
2512,1,0.7900843,1.325434
2513,0,0.026741965,-3.5944152
2514,1,0.82715553,1.5656004
2515,0,0.02871729,-3.5211182
2516,0,0.22527532,-1.2351844
2517,0,0.030009205,-3.4757824
2518,0,0.030017992,-3.4754806
2519,0,0.20175259,-1.3753765
2520,0,0.0366482,-3.2690544
2521,0,0.027853465,-3.5525491
2522,0,0.033712186,-3.3556023
2523,1,0.80177915,1.3974514
2524,1,0.73424107,1.0162477
2525,0,0.029540315,-3.492014
2526,0,0.034907576,-3.31952
2527,1,0.7190613,0.9398102
2528,0,0.028376969,-3.53339
2529,0,0.026636535,-3.5984738
2530,1,0.8358718,1.6278276
2531,0,0.029440012,-3.4955184
2532,0,0.03199912,-3.4095247
2533,1,0.8490193,1.7269301
2534,1,0.7648559,1.1794889
2535,0,0.02944235,-3.4954367
2536,1,0.81108814,1.4570963
2537,0,0.029768778,-3.4840744
2538,1,0.6492282,0.6156483
2539,0,0.033825647,-3.352125
2540,1,0.6361737,0.55879503
2541,0,0.028563378,-3.5266507
2542,1,0.8675735,1.879672
2543,0,0.031504203,-3.4256232
2544,0,0.029949676,-3.4778295
2545,0,0.035754804,-3.294661
2546,0,0.036737736,-3.2665212
2547,0,0.028274013,-3.5371308
2548,0,0.031740196,-3.4179165
2549,1,0.6528577,0.63162434
2550,0,0.027841292,-3.5529988
2551,0,0.1999241,-1.3867688
2552,1,0.6428453,0.58773494
2553,1,0.8059666,1.4240122
2554,0,0.17927669,-1.5212557
2555,0,0.028216867,-3.5392127
2556,0,0.030378334,-3.4631763
2557,0,0.0367797,-3.265336
2558,0,0.029422272,-3.4961395
2559,1,0.6429255,0.58808464
2560,0,0.03521786,-3.310349
2561,1,0.8806635,1.9987283
2562,1,0.9004393,2.2021158
2563,1,0.75536203,1.1274176
2564,0,0.029495317,-3.4935846
2565,1,0.82312256,1.5376477
2566,1,0.605001,0.42634675
2567,0,0.028916713,-3.5139925
2568,0,0.037082165,-3.256832
2569,0,0.027407214,-3.5691593
2570,0,0.03632504,-3.2782466
2571,1,0.6734513,0.72383666
2572,0,0.036383443,-3.2765796
2573,1,0.44028828,-0.2399923
2574,0,0.028194206,-3.5400395
2575,1,0.87482804,1.9443386
2576,0,0.78432715,1.2910633
2577,0,0.026931997,-3.587139
2578,1,0.7633688,1.1712384
2579,0,0.02933346,-3.4992542
2580,0,0.034996808,-3.3168745
2581,1,0.82293093,1.5363321
2582,0,0.027467601,-3.5668962
2583,1,0.68361455,0.7704329
2584,0,0.030928278,-3.4446678
2585,1,0.6686301,0.7019957
2586,0,0.029099835,-3.507491
2587,0,0.4195956,-0.32443368
2588,1,0.8677048,1.8808157
2589,1,0.59032136,0.36529404
2590,0,0.03062164,-3.454948
2591,0,0.028752366,-3.5198615
2592,0,0.03342685,-3.3643975
2593,1,0.76940584,1.2049594
2594,0,0.029239928,-3.5025442
2595,1,0.68346447,0.76973933
2596,0,0.43020374,-0.28101984
2597,1,0.86426616,1.8511851
2598,0,0.4669544,-0.13237545
2599,0,0.643899,0.5923276
2600,1,0.84616864,1.7048619
2601,1,0.7960109,1.361546
2602,1,0.6012168,0.41053748
2603,0,0.027771318,-3.5555873
2604,1,0.54597574,0.18442374
2605,0,0.028844541,-3.5165658
2606,0,0.03791373,-3.2337909
2607,0,0.26717207,-1.0090181
2608,0,0.044164203,-3.0746715
2609,0,0.026521986,-3.6029012
2610,1,0.8006857,1.3905857
2611,1,0.8056926,1.4222608
2612,0,0.031593934,-3.4226863
2613,1,0.8650067,1.857512
2614,1,0.54141295,0.16603212
2615,0,0.029690905,-3.486774
2616,1,0.69434136,0.82049483
2617,0,0.028686156,-3.522235
2618,1,0.867645,1.880295
2619,0,0.035951328,-3.2889757
2620,0,0.037988614,-3.2317398
2621,0,0.026957678,-3.5861595
2622,1,0.8739195,1.9360678
2623,0,0.029570315,-3.490968
2624,1,0.3229712,-0.7401507
2625,0,0.0293785,-3.4976735
2626,1,0.7404605,1.0483632
2627,1,0.7297791,0.9935022
2628,1,0.82085717,1.522166
2629,0,0.027421307,-3.5686307
2630,0,0.47102305,-0.11603778
2631,1,0.70759696,0.88374156
2632,0,0.033582404,-3.3595939
2633,0,0.49327633,-0.02689612
2634,0,0.031970542,-3.4104476
2635,0,0.029295882,-3.5005748
2636,1,0.53769696,0.15107462
2637,0,0.031496506,-3.4258754
2638,1,0.78931147,1.32078
2639,0,0.031452667,-3.4273136
2640,0,0.037726086,-3.2389474
2641,1,0.6638251,0.680387
2642,1,0.52362186,0.0945578
2643,0,0.4262519,-0.29715997
2644,0,0.029650629,-3.4881728
2645,1,0.7386525,1.0389769
2646,0,0.029641638,-3.4884853
2647,1,0.69272083,0.8128704
2648,0,0.26307616,-1.030041
2649,0,0.028081933,-3.544145
2650,0,0.030136712,-3.471411
2651,0,0.028635541,-3.524053
2652,0,0.029569391,-3.4910002
2653,0,0.030452436,-3.4606636
2654,1,0.85656583,1.7870548
2655,1,0.8450041,1.6959424
2656,0,0.028085649,-3.544009
2657,0,0.030371977,-3.463392
2658,0,0.03353953,-3.3609157
2659,0,0.02754529,-3.563992
2660,0,0.030389378,-3.4628015
2661,0,0.5681379,0.27425775
2662,0,0.036395952,-3.276223
2663,0,0.6104656,0.44926992
2664,0,0.027781364,-3.5552154
2665,1,0.84883374,1.7254834
2666,0,0.038236942,-3.224966
2667,0,0.035114694,-3.3133895
2668,0,0.029938165,-3.4782257
2669,0,0.036063574,-3.285742
2670,0,0.027683461,-3.5588462
2671,1,0.80245864,1.4017324
2672,0,0.031654783,-3.4206994
2673,1,0.7949009,1.3547239
2674,1,0.81785977,1.5019143
2675,0,0.02954681,-3.4917874
2676,0,0.030466361,-3.460192
2677,0,0.031264048,-3.4335232
2678,0,0.58827835,0.3568526
2679,0,0.47334304,-0.1067291
2680,1,0.8268503,1.563467
2681,1,0.853275,1.7605217
2682,0,0.028557356,-3.5268676
2683,1,0.47780758,-0.08882811
2684,0,0.53688014,0.14778884
2685,0,0.036395557,-3.2762341
2686,0,0.028881634,-3.5152426
2687,1,0.7707937,1.2127981
2688,0,0.0309326,-3.4445236
2689,1,0.78880584,1.3177423
2690,1,0.8728572,1.9264615
2691,0,0.26475903,-1.0213783
2692,0,0.59559053,0.3871254
2693,0,0.044359516,-3.0700545
2694,1,0.7455061,1.0747867
2695,0,0.66130954,0.6691355
2696,0,0.034866136,-3.3207507
2697,0,0.03678819,-3.2650964
2698,1,0.5881471,0.35631084
2699,0,0.70249605,0.85921234
2700,1,0.83845496,1.6467774
2701,1,0.21538946,-1.2927396
2702,0,0.03638242,-3.2766087
2703,0,0.027839651,-3.5530593
2704,0,0.02905718,-3.509002
2705,1,0.86491764,1.85675
2706,1,0.5085683,0.034276452
2707,1,0.61640614,0.4743216
2708,0,0.03462354,-3.3279843
2709,1,0.7718269,1.2186558
2710,0,0.029620199,-3.489231
2711,1,0.40168962,-0.39842993
2712,0,0.37188926,-0.5241204
2713,0,0.033500858,-3.3621094
2714,1,0.8290518,1.578922
2715,0,0.03035017,-3.464133
2716,0,0.028428331,-3.531529
2717,1,0.637017,0.5624402
2718,0,0.037724294,-3.2389967
2719,0,0.02758585,-3.5624788
2720,1,0.8112578,1.4582038
2721,0,0.03728359,-3.2512057
2722,1,0.6976983,0.8363611
2723,1,0.85751754,1.7948229
2724,0,0.027315393,-3.5726094
2725,0,0.02796953,-3.5482714
2726,0,0.028762871,-3.5194852
2727,0,0.026477614,-3.6046212
2728,1,0.7709122,1.2134688
2729,0,0.028653335,-3.5234137
2730,1,0.72936714,0.991414
2731,0,0.031906366,-3.4125233
2732,1,0.73985326,1.0452061
2733,1,0.6967989,0.8321005
2734,0,0.026549958,-3.6018183
2735,0,0.031130113,-3.4379547
2736,1,0.83626235,1.6306772
2737,0,0.030501314,-3.4590094
2738,0,0.031501815,-3.4257014
2739,1,0.82330525,1.5389032
2740,0,0.0354316,-3.3040767
2741,1,0.88462424,2.0369694
2742,0,0.21471651,-1.2967262
2743,1,0.81598115,1.4893532
2744,0,0.031369068,-3.4300613
2745,0,0.033610586,-3.3587258
2746,0,0.55706435,0.22925636
2747,0,0.03797769,-3.2320387
2748,1,0.8569474,1.7901642
2749,1,0.5403631,0.16180435
2750,0,0.028191207,-3.540149
2751,1,0.7503859,1.1006713
2752,0,0.02748346,-3.5663028
2753,0,0.02755865,-3.5634933
2754,1,0.7942414,1.3506842
2755,0,0.031981856,-3.410082
2756,0,0.029132934,-3.5063202
2757,0,0.030228438,-3.4682775
2758,0,0.029217253,-3.5033433
2759,1,0.79052085,1.3280678
2760,0,0.03659559,-3.2705455
2761,1,0.76749444,1.194217
2762,0,0.035546947,-3.3007069
2763,1,0.8554641,1.7781162
2764,0,0.43382022,-0.2662815
2765,1,0.70170265,0.85541874
2766,0,0.04244392,-3.1162007
2767,0,0.2605836,-1.0429375
2768,0,0.031484596,-3.426266
2769,1,0.84744865,1.7147295
2770,0,0.028186496,-3.5403209
2771,0,0.026700055,-3.5960267
2772,1,0.5966286,0.3914373
2773,0,0.041272443,-3.145412
2774,0,0.027389698,-3.5698166
2775,0,0.034618203,-3.328144
2776,1,0.8525901,1.7550611
2777,1,0.80598795,1.4241486
2778,1,0.60129535,0.4108653
2779,0,0.027790593,-3.5548737
2780,0,0.036989942,-3.2594178
2781,0,0.026588846,-3.6003149
2782,0,0.029874172,-3.4804316
2783,1,0.8738242,1.9352028
2784,1,0.85930365,1.8095179
2785,0,0.029024895,-3.5101469
2786,1,0.8230466,1.5371263
2787,1,0.89044535,2.0952985
2788,0,0.032441173,-3.3953478
2789,0,0.03225803,-3.4011984
2790,0,0.15929084,-1.6635141
2791,0,0.61717093,0.47755724
2792,1,0.67631954,0.73690873
2793,0,0.033775482,-3.353661
2794,0,0.17608015,-1.543134
2795,1,0.7936393,1.3470037
2796,0,0.033844277,-3.351555
2797,0,0.48135343,-0.07462084
2798,0,0.03017447,-3.47012
2799,0,0.0399312,-3.179847
2800,1,0.7307614,0.9984891
2801,0,0.037642427,-3.2412543
2802,0,0.0281861,-3.5403354
2803,0,0.029998992,-3.4761333
2804,1,0.7908537,1.3300788
2805,1,0.49703565,-0.011857555
2806,0,0.027023884,-3.5836384
2807,0,0.039167527,-3.1999521
2808,1,0.85794914,1.7983596
2809,0,0.026517246,-3.6030848
2810,0,0.028483761,-3.5295238
2811,1,0.48662087,-0.053529143
2812,0,0.038011562,-3.231112
2813,0,0.030485604,-3.4595408
2814,0,0.02951972,-3.4927325
2815,0,0.028597573,-3.525419
2816,0,0.030490093,-3.459389
2817,0,0.031947345,-3.4111974
2818,1,0.6809631,0.7582013
2819,0,0.041337404,-3.1437714
2820,1,0.70840085,0.88763
2821,1,0.78666776,1.304955
2822,1,0.79369205,1.3473253
2823,0,0.029328033,-3.4994447
2824,1,0.8749444,1.9454014
2825,1,0.55746454,0.23087835
2826,0,0.030457933,-3.4604774
2827,0,0.038924497,-3.2064292
2828,1,0.8451782,1.6972723
2829,1,0.7572525,1.137675
2830,1,0.7472275,1.0838797
2831,0,0.03392369,-3.3491292
2832,0,0.03081247,-3.4485385
2833,1,0.8181662,1.5039725
2834,1,0.5930865,0.37673953
2835,0,0.02649319,-3.604017
2836,0,0.034388848,-3.335029
2837,1,0.73111725,1.0002983
2838,1,0.59521407,0.38556293
2839,0,0.02821533,-3.5392687
2840,0,0.03179359,-3.4161806
2841,0,0.029367665,-3.4980536
2842,1,0.6908347,0.8040246
2843,1,0.8591351,1.808125
2844,0,0.0348255,-3.321959
2845,1,0.4836223,-0.06553419
2846,0,0.038461845,-3.2188675
2847,0,0.027591607,-3.5622642
2848,1,0.50938314,0.037537027
2849,1,0.5927181,0.37521338
2850,1,0.8651459,1.8587048
2851,0,0.03564845,-3.2977502
2852,0,0.031045716,-3.4407566
2853,0,0.038343366,-3.222076
2854,0,0.028341256,-3.534686
2855,0,0.26838914,-1.0028107
2856,1,0.81705403,1.4965143
2857,1,0.84604216,1.7038906
2858,1,0.7910089,1.3310173
2859,1,0.7317805,1.0036752
2860,1,0.8894031,2.0846586
2861,0,0.031136472,-3.437744
2862,0,0.035559963,-3.3003273
2863,0,0.036628176,-3.2696216
2864,0,0.04472367,-3.0614977
2865,0,0.04354234,-3.0895028
2866,0,0.27878615,-0.9504906
2867,1,0.895813,2.1515446
2868,1,0.80136406,1.3948419
2869,1,0.89521533,2.145157
2870,0,0.5384539,0.15411988
2871,0,0.02815931,-3.541314
2872,1,0.7201264,0.9450885
2873,0,0.6412893,0.5809643
2874,1,0.65743685,0.6518926
2875,0,0.028595451,-3.5254953
2876,0,0.028395467,-3.5327194
2877,1,0.8543488,1.7691245
2878,1,0.7034011,0.8635465
2879,1,0.8888192,2.078736
2880,0,0.03556517,-3.3001754
2881,1,0.8659071,1.8652446
2882,1,0.8068863,1.4299037
2883,1,0.751377,1.1059699
2884,0,0.02997474,-3.476967
2885,1,0.855666,1.7797499
2886,0,0.030233558,-3.4681027
2887,0,0.029125748,-3.5065744
2888,1,0.87089866,1.9089279
2889,1,0.53971684,0.15920272
2890,1,0.86107314,1.8242319
2891,1,0.7763611,1.244585
2892,0,0.0302593,-3.467225
2893,1,0.8532059,1.7599704
2894,0,0.51846105,0.073877774
2895,1,0.72082454,0.9485553
2896,1,0.7178863,0.9340013
2897,1,0.7376126,1.033597
2898,1,0.76594776,1.1855695
2899,1,0.74035823,1.0478313
2900,0,0.03406346,-3.344873
2901,0,0.03452337,-3.3309853
2902,0,0.02770003,-3.5582309
2903,1,0.6908373,0.8040368
2904,0,0.032560788,-3.3915439
2905,1,0.7070812,0.8812501
2906,0,0.26511016,-1.0195751
2907,1,0.6743581,0.72796327
2908,1,0.6629929,0.67666036
2909,0,0.030069942,-3.473698
2910,0,0.50185025,0.0074011795
2911,0,0.036876325,-3.262612
2912,1,0.8038641,1.4106224
2913,1,0.8767839,1.962321
2914,0,0.030021485,-3.4753606
2915,1,0.7489061,1.0927866
2916,0,0.037343167,-3.249547
2917,0,0.028986655,-3.5115047
2918,0,0.47810888,-0.087620474
2919,0,0.82815415,1.5726016
2920,1,0.63322365,0.54607135
2921,1,0.6303895,0.5338883
2922,1,0.85796404,1.7984822
2923,0,0.03321389,-3.371009
2924,0,0.028484631,-3.5294924
2925,1,0.8918908,2.1102028
2926,0,0.027877938,-3.5516458
2927,0,0.027268596,-3.5743723
2928,0,0.032849666,-3.3824124
2929,0,0.028807957,-3.5178726
2930,1,0.88888776,2.0794299
2931,1,0.8280187,1.5716498
2932,0,0.030725291,-3.451462
2933,0,0.1560403,-1.6879904
2934,0,0.043297723,-3.0953922
2935,0,0.027727075,-3.5572271
2936,0,0.027932018,-3.549652
2937,0,0.02809677,-3.5436015
2938,1,0.8941909,2.1342826
2939,0,0.59918296,0.40206185
2940,0,0.032707278,-3.3869035
2941,1,0.7497918,1.0975025
2942,1,0.8735989,1.9331605
2943,0,0.035812303,-3.2929945
2944,1,0.8175437,1.4997935
2945,1,0.8773544,1.967612
2946,1,0.8552976,1.7767706
2947,1,0.43356773,-0.26730955
2948,1,0.7599927,1.1526396
2949,0,0.028404843,-3.5323796
2950,1,0.6361853,0.5588451
2951,0,0.73031545,0.99622387
2952,0,0.713516,0.91252214
2953,0,0.033398665,-3.3652701
2954,1,0.1571794,-1.6793664
2955,1,0.8346229,1.6187518
2956,1,0.78774744,1.3114004
2957,0,0.029539645,-3.4920373
2958,0,0.028287107,-3.5366542
2959,1,0.47647443,-0.09417182
2960,1,0.8402029,1.659739
2961,0,0.027538842,-3.5642326
2962,1,0.859053,1.807447
2963,1,0.76139617,1.1603496
2964,0,0.030082384,-3.4732714
2965,1,0.88380504,2.0289671
2966,1,0.62804526,0.5238399
2967,0,0.03128447,-3.4328492
2968,0,0.041072838,-3.150468
2969,0,0.033050966,-3.376095
2970,0,0.03717912,-3.25412
2971,1,0.185756,-1.4778261
2972,0,0.031175686,-3.4364448
2973,1,0.6222159,0.49896443
2974,0,0.47945642,-0.08222057
2975,0,0.028576562,-3.5261755
2976,0,0.03627945,-3.2795498
2977,0,0.030248871,-3.4675806
2978,0,0.04164248,-3.1361
2979,0,0.41552043,-0.34119
2980,0,0.030324062,-3.4650204
2981,0,0.027793761,-3.5547564
2982,1,0.76326436,1.1706605
2983,0,0.03796872,-3.2322843
2984,0,0.03481469,-3.3222806
2985,1,0.78788453,1.3122206
2986,1,0.5772406,0.3114559
2987,0,0.03243747,-3.3954659
2988,0,0.4107847,-0.36072224
2989,0,0.02755619,-3.563585
2990,0,0.031332303,-3.431272
2991,0,0.035075102,-3.3145587
2992,1,0.73482245,1.0192292
2993,1,0.6126976,0.45866585
2994,1,0.82345355,1.5399232
2995,1,0.7309404,0.999399
2996,0,0.026768096,-3.5934117
2997,0,0.02902964,-3.5099785
2998,1,0.8323147,1.6021216
2999,0,0.35947877,-0.5776271
3000,1,0.5667324,0.26853186
3001,0,0.041960254,-3.1281664
3002,1,0.77725494,1.2497408
3003,1,0.80714566,1.4315686
3004,1,0.88768995,2.0673587
3005,1,0.60064906,0.4081702
3006,0,0.027646353,-3.5602257
3007,0,0.035691753,-3.2964914
3008,1,0.4958377,-0.016649574
3009,1,0.838389,1.6462896
3010,0,0.04159013,-3.1374125
3011,0,0.029179184,-3.5046864
3012,0,0.032346595,-3.3983653
3013,1,0.69997716,0.847189
3014,0,0.02797407,-3.5481045
3015,0,0.030573118,-3.456584
3016,0,0.4930313,-0.027876612
3017,1,0.80147356,1.3955297
3018,1,0.8176839,1.5007336
3019,0,0.029330961,-3.499342
3020,0,0.03609896,-3.2847245
3021,0,0.035039518,-3.3156106
3022,0,0.029595405,-3.490094
3023,1,0.74178976,1.0552914
3024,1,0.748658,1.0914679
3025,0,0.030218394,-3.46862
3026,1,0.4333383,-0.26824373
3027,1,0.40055054,-0.40317184
3028,0,0.76986605,1.207555
3029,0,0.5794848,0.32065886
3030,1,0.8405454,1.662292
3031,0,0.02848736,-3.5293937
3032,0,0.02785234,-3.5525906
3033,1,0.8348408,1.620331
3034,0,0.040013187,-3.1777105
3035,0,0.03850368,-3.217737
3036,1,0.7339202,1.0146041
3037,0,0.029604979,-3.4897606
3038,0,0.03582168,-3.292723
3039,0,0.03341116,-3.3648832
3040,1,0.7676105,1.1948676
3041,1,0.800734,1.3908885
3042,0,0.5086954,0.034785233
3043,1,0.8810386,2.0023022
3044,0,0.02959468,-3.4901192
3045,1,0.7909322,1.3305538
3046,1,0.84497845,1.6957471
3047,0,0.027215991,-3.5763574
3048,0,0.03033652,-3.4645967
3049,0,0.029643716,-3.488413
3050,1,0.70498544,0.87115234
3051,1,0.7234127,0.96145326
3052,1,0.7867804,1.3056266
3053,0,0.030029137,-3.475098
3054,1,0.7835608,1.2865393
3055,1,0.7000062,0.8473273
3056,1,0.7377681,1.0344005
3057,0,0.027242983,-3.5753384
3058,0,0.030395284,-3.462601
3059,0,0.02977713,-3.4837852
3060,0,0.028223107,-3.5389853
3061,1,0.89233714,2.1148388
3062,0,0.028402045,-3.532481
3063,0,0.028891558,-3.5148888
3064,0,0.037316635,-3.2502854
3065,1,0.87242466,1.9225693
3066,1,0.8257925,1.5560961
3067,1,0.7688961,1.2020886
3068,1,0.71486783,0.9191449
3069,1,0.6462871,0.60275817
3070,0,0.030466467,-3.4601884
3071,0,0.02951867,-3.4927692
3072,0,0.027835896,-3.553198
3073,0,0.03981687,-3.1828332
3074,0,0.032143876,-3.4048615
3075,0,0.02654631,-3.6019595
3076,0,0.034568805,-3.3296232
3077,0,0.027613124,-3.5614626
3078,0,0.038156845,-3.2271461
3079,0,0.036131132,-3.2838004
3080,0,0.03304292,-3.3763468
3081,0,0.028275903,-3.537062
3082,0,0.031593762,-3.422692
3083,0,0.49102256,-0.03591364
3084,1,0.8017659,1.3973682
3085,0,0.42901757,-0.28586057
3086,0,0.030752027,-3.4505646
3087,1,0.8452017,1.6974521
3088,0,0.03159436,-3.4226725
3089,1,0.6978478,0.8370704
3090,1,0.88365746,2.0275307
3091,1,0.7652081,1.1814482
3092,1,0.8549527,1.7739866
3093,1,0.76560223,1.1836431
3094,1,0.8507779,1.7407155
3095,0,0.16947973,-1.589319
3096,1,0.792709,1.3413327
3097,0,0.028646803,-3.5236483
3098,0,0.028140336,-3.5420074
3099,1,0.55670077,0.227783
3100,1,0.7734016,1.2276192
3101,0,0.027129995,-3.5796106
3102,0,0.04085758,-3.1559472
3103,0,0.032265693,-3.400953
3104,1,0.68722075,0.7871578
3105,0,0.041551292,-3.1383874
3106,0,0.03604759,-3.286202
3107,1,0.6242778,0.5077455
3108,1,0.8543702,1.7692966
3109,1,0.6664479,0.6921628
3110,1,0.83587056,1.6278186
3111,1,0.72063315,0.94760436
3112,0,0.03193387,-3.4116333
3113,0,0.026890174,-3.588736
3114,0,0.033534158,-3.3610814
3115,0,0.03172236,-3.418497
3116,0,0.02861165,-3.5249124
3117,1,0.8363442,1.6312747
3118,0,0.693235,0.8152871
3119,1,0.8782392,1.9758606
3120,0,0.027526326,-3.5647001
3121,1,0.45195645,-0.192769
3122,0,0.028409123,-3.5322244
3123,0,0.2964305,-0.86435384
3124,0,0.027382202,-3.570098
3125,1,0.8518293,1.7490213
3126,0,0.028188739,-3.540239
3127,0,0.55116886,0.20539457
3128,0,0.027970724,-3.5482275
3129,0,0.029284958,-3.500959
3130,1,0.8440291,1.6885178
3131,0,0.23670378,-1.1708367
3132,0,0.028028134,-3.546118
3133,1,0.8687962,1.8903568
3134,0,0.54296106,0.17226914
3135,0,0.029716829,-3.4858744
3136,0,0.036829155,-3.263941
3137,0,0.026939197,-3.5868642
3138,0,0.033882584,-3.3503842
3139,0,0.028448926,-3.5307834
3140,0,0.026381856,-3.6083426
3141,0,0.028787192,-3.518615
3142,0,0.027492661,-3.5659585
3143,1,0.54529667,0.18168467
3144,1,0.8215248,1.5267124
3145,0,0.03622122,-3.2812166
3146,1,0.7694633,1.2052832
3147,0,0.030632416,-3.454585
3148,1,0.5564319,0.22669333
3149,1,0.7296527,0.99286145
3150,0,0.034662083,-3.3268318
3151,0,0.026704652,-3.5958498
3152,0,0.24785702,-1.1100743
3153,0,0.037458047,-3.246356
3154,0,0.028475568,-3.52982
3155,0,0.027916487,-3.5502243
3156,1,0.7033137,0.8631275
3157,1,0.7823297,1.2792947
3158,0,0.46655664,-0.1339735
3159,0,0.028483627,-3.5295286
3160,0,0.035110574,-3.3135111
3161,0,0.55048543,0.2026322
3162,0,0.027621696,-3.5611434
3163,1,0.80039316,1.3887534
3164,1,0.66040236,0.66508776
3165,0,0.028457936,-3.5304575
3166,0,0.035880927,-3.291009
3167,1,0.8219831,1.5298412
3168,0,0.026953341,-3.5863247
3169,0,0.031824294,-3.4151835
3170,1,0.8697693,1.8989203
3171,1,0.86381006,1.8473027
3172,1,0.5588247,0.23639354
3173,0,0.03830773,-3.2230427
3174,0,0.039199065,-3.1991143
3175,0,0.5467228,0.18743834
3176,1,0.6166547,0.47537315
3177,0,0.028550433,-3.5271173
3178,0,0.037114486,-3.255927
3179,0,0.029978583,-3.476835
3180,1,0.695318,0.8251005
3181,1,0.65086365,0.6228377
3182,0,0.02724323,-3.575329
3183,1,0.837678,1.6410518
3184,0,0.028012797,-3.5466812
3185,0,0.038666062,-3.2133596
3186,1,0.83701116,1.6361558
3187,0,0.041093726,-3.1499379
3188,1,0.69943297,0.8445992
3189,0,0.030478895,-3.4597678
3190,0,0.027168253,-3.578162
3191,0,0.028525602,-3.528013
3192,1,0.8477307,1.716912
3193,1,0.61859304,0.48358083
3194,0,0.029453743,-3.495038
3195,0,0.029964095,-3.4773333
3196,0,0.028110284,-3.5431068
3197,1,0.6773918,0.74181134
3198,1,0.86737067,1.877908
3199,0,0.03970067,-3.185877
3200,0,0.03509953,-3.3138373
3201,1,0.8254947,1.5540276
3202,1,0.87703115,1.964611
3203,1,0.7598668,1.1519494
3204,1,0.44918576,-0.20396104
3205,0,0.5374831,0.15021415
3206,0,0.031851567,-3.4142988
3207,0,0.03416318,-3.3418465
3208,0,0.028113073,-3.5430048
3209,0,0.047484156,-2.9987106
3210,0,0.043159097,-3.098744
3211,1,0.5280986,0.11251293
3212,0,0.026947098,-3.5865629
3213,1,0.71293235,0.90966874
3214,0,0.027623918,-3.5610607
3215,0,0.53732735,0.14958756
3216,0,0.7105869,0.89823645
3217,0,0.033071794,-3.3754435
3218,0,0.031047676,-3.4406915
3219,0,0.039185204,-3.1994824
3220,0,0.028346838,-3.5344834
3221,0,0.034848012,-3.3212895
3222,1,0.71389645,0.9143841
3223,0,0.030468596,-3.4601164
3224,1,0.85055506,1.7389615
3225,1,0.5598285,0.24046612
3226,1,0.8411504,1.6668127
3227,0,0.028724194,-3.5208707
3228,1,0.6324867,0.5428997
3229,1,0.78440416,1.2915189
3230,0,0.028055416,-3.5451171
3231,1,0.8969542,2.1638308
3232,1,0.8425576,1.6773822
3233,0,0.03062572,-3.4548106
3234,0,0.031348318,-3.4307444
3235,1,0.7136457,0.9131567
3236,0,0.034891985,-3.3199828
3237,1,0.7982729,1.3755348
3238,1,0.6658433,0.68944436
3239,0,0.039322596,-3.1958394
3240,0,0.030847866,-3.447354
3241,0,0.036020912,-3.28697
3242,1,0.8768883,1.9632876
3243,0,0.029374914,-3.4977992
3244,0,0.036623366,-3.269758
3245,0,0.03276478,-3.3850875
3246,0,0.034949295,-3.3182824
3247,0,0.03894953,-3.2057602
3248,1,0.8265885,1.56164
3249,1,0.4767736,-0.09297253
3250,1,0.86838657,1.8867681
3251,1,0.76871496,1.2010691
3252,1,0.7958985,1.3608541
3253,1,0.68997204,0.7999887
3254,1,0.87046826,1.9051058
3255,1,0.89323837,2.1242554
3256,1,0.86438245,1.8521764
3257,1,0.83250695,1.6034997
3258,0,0.04112517,-3.1491401
3259,0,0.033415526,-3.364748
3260,0,0.27687338,-0.96002406
3261,1,0.70844656,0.8878515
3262,0,0.029900024,-3.4795399
3263,1,0.88037115,1.9959497
3264,1,0.7584754,1.1443391
3265,0,0.029211294,-3.5035534
3266,1,0.48546106,-0.058172278
3267,0,0.034920726,-3.3191297
3268,1,0.4389778,-0.24531159
3269,1,0.87738144,1.9678633
