,y_true,y_prob,y_raw
2531,0,0.5149742,0.05991469
2532,0,0.5140362,0.05615945
2533,1,0.5125532,0.050223358
2534,1,0.50555235,0.02221035
2535,0,0.50555235,0.02221035
2536,1,0.5192764,0.07714371
2537,0,0.51878154,0.07516151
2538,1,0.51469105,0.058781072
2539,0,0.512056,0.048233334
2540,1,0.52031684,0.081312045
2541,0,0.50962764,0.038515445
2542,1,0.52102584,0.084153
2543,0,0.5143308,0.057338912
2544,0,0.50555235,0.02221035
2545,0,0.50555235,0.02221035
2546,0,0.5146075,0.058446586
2547,0,0.5236315,0.0945966
2548,0,0.50555235,0.02221035
2549,1,0.50555235,0.02221035
2550,0,0.51950395,0.078055434
2551,0,0.5235076,0.094099686
2552,1,0.50555235,0.02221035
2553,1,0.519984,0.079978816
2554,0,0.50555235,0.02221035
2555,0,0.51348066,0.053935617
2556,0,0.5342788,0.13733068
2557,0,0.50555235,0.02221035
2558,0,0.51879895,0.07523134
2559,1,0.5160357,0.06416463
2560,0,0.5139403,0.055775564
2561,1,0.51517886,0.060734026
2562,1,0.5157801,0.0631412
2563,1,0.5237687,0.0951468
2564,0,0.50555235,0.02221035
2565,1,0.5181883,0.07278523
2566,1,0.52143806,0.085804865
2567,0,0.50555235,0.02221035
2568,0,0.5220836,0.088391796
2569,0,0.52135575,0.08547504
2570,0,0.51965165,0.078647226
2571,1,0.50555235,0.02221035
2572,0,0.50700706,0.028029956
2573,1,0.51067376,0.04270162
2574,0,0.51608044,0.06434396
2575,1,0.518483,0.0739658
2576,0,0.52837414,0.11361864
2577,0,0.52799124,0.11208221
2578,1,0.50671464,0.026860124
2579,0,0.521735,0.086994946
2580,0,0.50555235,0.02221035
2581,1,0.5210247,0.08414836
2582,0,0.50555235,0.02221035
2583,1,0.5102576,0.04103623
2584,0,0.50555235,0.02221035
2585,1,0.51728636,0.0691728
2586,0,0.5216632,0.08670694
2587,0,0.50555235,0.02221035
2588,1,0.51685154,0.06743181
2589,1,0.5165471,0.06621242
2590,0,0.50555235,0.02221035
2591,0,0.50555235,0.02221035
2592,0,0.50555235,0.02221035
2593,1,0.5217062,0.08687957
2594,0,0.50555235,0.02221035
2595,1,0.5118568,0.047436144
2596,0,0.51712364,0.06852132
2597,1,0.51763225,0.07055801
2598,0,0.51744246,0.06979816
2599,0,0.50555235,0.02221035
2600,1,0.5180048,0.07205044
2601,1,0.52401835,0.09614733
2602,1,0.50555235,0.02221035
2603,0,0.5179775,0.071940996
2604,1,0.51633805,0.06537562
2605,0,0.50555235,0.02221035
2606,0,0.50555235,0.02221035
2607,0,0.5144768,0.057923354
2608,0,0.5163919,0.06559094
2609,0,0.51634175,0.06539032
2610,1,0.5157644,0.0630786
2611,1,0.52391326,0.09572615
2612,0,0.5205289,0.08216183
2613,1,0.5188344,0.07537335
2614,1,0.5097796,0.039123066
2615,0,0.5146715,0.058702745
2616,1,0.51920867,0.07687239
2617,0,0.5179775,0.071940996
2618,1,0.5160318,0.06414929
2619,0,0.5203283,0.081358045
2620,0,0.5153712,0.061504092
2621,0,0.5136112,0.05445814
2622,1,0.5221467,0.08864483
2623,0,0.5173567,0.06945474
2624,1,0.5161852,0.064763464
2625,0,0.5169933,0.06799945
2626,1,0.51172876,0.046923775
2627,1,0.5261043,0.10451193
2628,1,0.50555235,0.02221035
2629,0,0.51580137,0.06322652
2630,0,0.5137361,0.054958276
2631,1,0.51608986,0.06438155
2632,0,0.51166177,0.04665556
2633,0,0.52009904,0.08043957
2634,0,0.50555235,0.02221035
2635,0,0.50555235,0.02221035
2636,1,0.5171196,0.068505004
2637,0,0.50867057,0.03468575
2638,1,0.52242786,0.089771554
2639,0,0.5290984,0.11652526
2640,0,0.50555235,0.02221035
2641,1,0.50555235,0.02221035
2642,1,0.5108051,0.043226887
2643,0,0.50555235,0.02221035
2644,0,0.50555235,0.02221035
2645,1,0.50555235,0.02221035
2646,0,0.52187836,0.08756921
2647,1,0.50555235,0.02221035
2648,0,0.5209195,0.08372672
2649,0,0.52758294,0.11044401
2650,0,0.50861716,0.034472175
2651,0,0.50555235,0.02221035
2652,0,0.5237835,0.09520602
2653,0,0.51590747,0.06365147
2654,1,0.5171338,0.068562
2655,1,0.5166657,0.06668751
2656,0,0.5184183,0.073706746
2657,0,0.50555235,0.02221035
2658,0,0.50555235,0.02221035
2659,0,0.5207791,0.0831642
2660,0,0.5185887,0.07438909
2661,0,0.50555235,0.02221035
2662,0,0.50555235,0.02221035
2663,0,0.5175832,0.070361644
2664,0,0.5207603,0.08308892
2665,1,0.51721245,0.06887697
2666,0,0.5135333,0.05414629
2667,0,0.5213226,0.08534211
2668,0,0.5184792,0.073950455
2669,0,0.5097343,0.038941965
2670,0,0.5075565,0.030228399
2671,1,0.5145764,0.058322098
2672,0,0.50555235,0.02221035
2673,1,0.5139083,0.055647787
2674,1,0.52246374,0.08991539
2675,0,0.50555235,0.02221035
2676,0,0.50555235,0.02221035
2677,0,0.50303704,0.012148252
2678,0,0.5155558,0.062243182
2679,0,0.50854015,0.034163915
2680,1,0.5259323,0.103822544
2681,1,0.5197945,0.07921955
2682,0,0.53180295,0.12738372
2683,1,0.50555235,0.02221035
2684,0,0.5229227,0.09175521
2685,0,0.5223045,0.08927716
2686,0,0.51614314,0.06459497
2687,1,0.50555235,0.02221035
2688,0,0.5172147,0.06888604
2689,1,0.5167702,0.067105785
2690,1,0.5216048,0.08647312
2691,0,0.50555235,0.02221035
2692,0,0.50555235,0.02221035
2693,0,0.50555235,0.02221035
2694,1,0.5196796,0.07875899
2695,0,0.5090495,0.036201887
2696,0,0.50555235,0.02221035
2697,0,0.50555235,0.02221035
2698,1,0.5194998,0.078038864
2699,0,0.50555235,0.02221035
2700,1,0.50555235,0.02221035
2701,1,0.51433146,0.0573415
2702,0,0.51463914,0.058573384
2703,0,0.52076656,0.08311418
2704,0,0.5230173,0.09213422
2705,1,0.5199616,0.07988879
2706,1,0.5138822,0.055543263
2707,1,0.52122307,0.084943414
2708,0,0.51412886,0.05653056
2709,1,0.5174446,0.06980684
2710,0,0.50555235,0.02221035
2711,1,0.50555235,0.02221035
2712,0,0.51648366,0.065958604
2713,0,0.5103895,0.041564055
2714,1,0.5145436,0.058190674
2715,0,0.510918,0.04367894
2716,0,0.50555235,0.02221035
2717,1,0.5131863,0.052757308
2718,0,0.50555235,0.02221035
2719,0,0.50555235,0.02221035
2720,1,0.51948595,0.07798329
2721,0,0.5209974,0.08403909
2722,1,0.5129403,0.051772643
2723,1,0.5226124,0.09051137
2724,0,0.5118763,0.0475141
2725,0,0.52742547,0.109812215
2726,0,0.50555235,0.02221035
2727,0,0.5122068,0.048836835
2728,1,0.51906776,0.07630798
2729,0,0.50555235,0.02221035
2730,1,0.5182629,0.07308413
2731,0,0.50555235,0.02221035
2732,1,0.50555235,0.02221035
2733,1,0.50555235,0.02221035
2734,0,0.50997347,0.039899312
2735,0,0.50555235,0.02221035
2736,1,0.5162987,0.06521787
2737,0,0.50555235,0.02221035
2738,0,0.51743,0.069748156
2739,1,0.5178877,0.07158134
2740,0,0.50555235,0.02221035
2741,1,0.51461995,0.058496572
2742,0,0.50555235,0.02221035
2743,1,0.50555235,0.02221035
2744,0,0.50555235,0.02221035
2745,0,0.50555235,0.02221035
2746,0,0.5154941,0.061996415
2747,0,0.50555235,0.02221035
2748,1,0.50555235,0.02221035
2749,1,0.5119593,0.04784642
2750,0,0.52345747,0.09389886
2751,1,0.50555235,0.02221035
2752,0,0.516026,0.064126156
2753,0,0.5098237,0.039299678
2754,1,0.50857884,0.034318686
2755,0,0.52907544,0.11643329
2756,0,0.50555235,0.02221035
2757,0,0.50555235,0.02221035
2758,0,0.51128614,0.04515229
2759,1,0.5102208,0.040889084
2760,0,0.50555235,0.02221035
2761,1,0.5168097,0.06726415
2762,0,0.5161226,0.064512685
2763,1,0.51640856,0.06565781
2764,0,0.5176074,0.07045864
2765,1,0.51240295,0.04962188
2766,0,0.5058399,0.023360698
2767,0,0.50555235,0.02221035
2768,0,0.5161625,0.064672634
2769,1,0.51618725,0.064771764
2770,0,0.5190906,0.07639952
2771,0,0.5190803,0.07635817
2772,1,0.50555235,0.02221035
2773,0,0.50555235,0.02221035
2774,0,0.52301055,0.09210716
2775,0,0.5089272,0.035712823
2776,1,0.5175647,0.070287794
2777,1,0.52219975,0.0888574
2778,1,0.5155029,0.062031604
2779,0,0.5213753,0.08555318
2780,0,0.5186141,0.074490875
2781,0,0.5178594,0.07146807
2782,0,0.5143245,0.057313766
2783,1,0.52436453,0.09753536
2784,1,0.5167884,0.06717892
2785,0,0.5212318,0.084978126
2786,1,0.52498317,0.10001585
2787,1,0.52569467,0.10286939
2788,0,0.50555235,0.02221035
2789,0,0.50806665,0.032269493
2790,0,0.51920223,0.07684681
2791,0,0.52470225,0.09888962
2792,1,0.5238644,0.09553013
2793,0,0.51417136,0.05670068
2794,0,0.51870453,0.07485302
2795,1,0.50555235,0.02221035
2796,0,0.5132938,0.05318772
2797,0,0.5143894,0.057573605
2798,0,0.51170313,0.046820994
2799,0,0.50555235,0.02221035
2800,1,0.50555235,0.02221035
2801,0,0.5146066,0.058443077
2802,0,0.50555235,0.02221035
2803,0,0.50303704,0.012148252
2804,1,0.50635195,0.025409203
2805,1,0.51343584,0.05375633
2806,0,0.5140292,0.056131653
2807,0,0.50555235,0.02221035
2808,1,0.5172246,0.068925545
2809,0,0.507366,0.029466096
2810,0,0.50555235,0.02221035
2811,1,0.5272428,0.10907912
2812,0,0.516527,0.06613213
2813,0,0.52024245,0.08101402
2814,0,0.5218785,0.08756989
2815,0,0.5162252,0.06492374
2816,0,0.50555235,0.02221035
2817,0,0.50555235,0.02221035
2818,1,0.5276455,0.11069502
2819,0,0.50555235,0.02221035
2820,1,0.51717603,0.06873135
2821,1,0.51733685,0.06937517
2822,1,0.51487094,0.059501357
2823,0,0.50555235,0.02221035
2824,1,0.5200314,0.08016853
2825,1,0.50555235,0.02221035
2826,0,0.51580137,0.06322652
2827,0,0.5125977,0.050401397
2828,1,0.5178249,0.07132977
2829,1,0.51609457,0.06440055
2830,1,0.51251304,0.05006249
2831,0,0.51990646,0.07966815
2832,0,0.51877195,0.07512304
2833,1,0.50525314,0.0210133
2834,1,0.50555235,0.02221035
2835,0,0.51734495,0.06940757
2836,0,0.5212559,0.085075
2837,1,0.5140487,0.056209557
2838,1,0.5217169,0.08692242
2839,0,0.5191473,0.07662658
2840,0,0.5272869,0.10925606
2841,0,0.523987,0.09602149
2842,1,0.51887745,0.07554592
2843,1,0.530559,0.1223885
2844,0,0.50555235,0.02221035
2845,1,0.5183784,0.07354662
2846,0,0.51623535,0.064964324
2847,0,0.51739466,0.06960692
2848,1,0.51441497,0.057675757
2849,1,0.5149746,0.0599164
2850,1,0.50896925,0.03588072
2851,0,0.51689047,0.06758769
2852,0,0.51782316,0.07132279
2853,0,0.5236434,0.094644055
2854,0,0.50555235,0.02221035
2855,0,0.5181593,0.072669
2856,1,0.5096799,0.03872457
2857,1,0.5163366,0.065369815
2858,1,0.51296616,0.05187623
2859,1,0.5169195,0.06770389
2860,1,0.5196998,0.07884021
2861,0,0.5131774,0.0527218
2862,0,0.52184033,0.08741675
2863,0,0.50555235,0.02221035
2864,0,0.51502514,0.060118698
2865,0,0.50555235,0.02221035
2866,0,0.51870453,0.07485302
2867,1,0.5209812,0.08397421
2868,1,0.52958125,0.11846334
2869,1,0.5254298,0.101807
2870,0,0.51762855,0.07054346
2871,0,0.5152823,0.06114824
2872,1,0.52849054,0.11408576
2873,0,0.51945245,0.07784916
2874,1,0.5187736,0.07512988
2875,0,0.5011976,0.004790172
2876,0,0.5144362,0.057760723
2877,1,0.5221844,0.08879584
2878,1,0.5163646,0.065481804
2879,1,0.5136295,0.054531533
2880,0,0.5170529,0.06823796
2881,1,0.5129136,0.05166579
2882,1,0.5187263,0.07494019
2883,1,0.52162254,0.08654404
2884,0,0.512216,0.048873525
2885,1,0.5217115,0.08690073
2886,0,0.50555235,0.02221035
2887,0,0.523072,0.09235366
2888,1,0.52547914,0.102004945
2889,1,0.50555235,0.02221035
2890,1,0.5182772,0.07314138
2891,1,0.51672304,0.06691721
2892,0,0.52132976,0.0853709
2893,1,0.50555235,0.02221035
2894,0,0.50555235,0.02221035
2895,1,0.5234768,0.093976356
2896,1,0.50555235,0.02221035
2897,1,0.5087134,0.03485736
2898,1,0.50555235,0.02221035
2899,1,0.5122485,0.04900373
2900,0,0.5281237,0.11261359
2901,0,0.51683044,0.06734731
2902,0,0.5179162,0.071695596
2903,1,0.5125574,0.0502401
2904,0,0.50555235,0.02221035
2905,1,0.5210423,0.084218875
2906,0,0.5045759,0.01830405
2907,1,0.5283328,0.11345306
2908,1,0.52356756,0.094340086
2909,0,0.50555235,0.02221035
2910,0,0.50555235,0.02221035
2911,0,0.5150809,0.06034202
2912,1,0.50555235,0.02221035
2913,1,0.5190538,0.07625224
2914,0,0.5179775,0.071940996
2915,1,0.5119488,0.04780439
2916,0,0.5189241,0.07573284
2917,0,0.5158601,0.06346166
2918,0,0.5118564,0.047434274
2919,0,0.5242994,0.09727428
2920,1,0.5089145,0.03566161
2921,1,0.51067835,0.04271988
2922,1,0.51929474,0.07721734
2923,0,0.50555235,0.02221035
2924,0,0.50555235,0.02221035
2925,1,0.5109381,0.04375942
2926,0,0.51513577,0.060561635
2927,0,0.5147071,0.05884553
2928,0,0.5252108,0.1009288
2929,0,0.5156379,0.06257197
2930,1,0.51349545,0.053994924
2931,1,0.51302534,0.052113224
2932,0,0.50555235,0.02221035
2933,0,0.516697,0.06681274
2934,0,0.51112413,0.044503793
2935,0,0.5197935,0.07921557
2936,0,0.52164096,0.08661787
2937,0,0.5124968,0.04999785
2938,1,0.51067257,0.042696763
2939,0,0.51621705,0.06489095
2940,0,0.5124111,0.04965484
2941,1,0.524181,0.09679948
2942,1,0.5152089,0.06085454
2943,0,0.5160874,0.06437195
2944,1,0.50555235,0.02221035
2945,1,0.5142314,0.056940988
2946,1,0.51779175,0.07119694
2947,1,0.50555235,0.02221035
2948,1,0.5208388,0.08340368
2949,0,0.5219615,0.0879026
2950,1,0.5203573,0.081474274
2951,0,0.5105839,0.042341854
2952,0,0.514504,0.058032215
2953,0,0.5143936,0.05759057
2954,1,0.5172954,0.06920929
2955,1,0.51849836,0.074027345
2956,1,0.51877755,0.07514566
2957,0,0.50555235,0.02221035
2958,0,0.50555235,0.02221035
2959,1,0.52534986,0.1014864
2960,1,0.5135657,0.054276094
2961,0,0.50637645,0.025507145
2962,1,0.5157295,0.06293875
2963,1,0.50555235,0.02221035
2964,0,0.5125838,0.05034574
2965,1,0.5205932,0.082419634
2966,1,0.50555235,0.02221035
2967,0,0.5157394,0.06297818
2968,0,0.5254331,0.101820245
2969,0,0.50555235,0.02221035
2970,0,0.5279752,0.11201787
2971,1,0.50555235,0.02221035
2972,0,0.50555235,0.02221035
2973,1,0.50555235,0.02221035
2974,0,0.51600987,0.0640613
2975,0,0.520879,0.083564445
2976,0,0.52213,0.08857804
2977,0,0.50555235,0.02221035
2978,0,0.52115417,0.084667325
2979,0,0.509021,0.036087807
2980,0,0.5214297,0.08577138
2981,0,0.52027154,0.08113075
2982,1,0.51658636,0.06636971
2983,0,0.51634496,0.065403126
2984,0,0.51878464,0.07517396
2985,1,0.51490504,0.05963776
2986,1,0.5228775,0.09157408
2987,0,0.51923585,0.0769815
2988,0,0.5253942,0.10166417
2989,0,0.52099603,0.084033474
2990,0,0.50555235,0.02221035
2991,0,0.5140683,0.056288224
2992,1,0.5153158,0.061282318
2993,1,0.52163136,0.08657947
2994,1,0.5177357,0.070972666
2995,1,0.5113667,0.045474827
2996,0,0.50555235,0.02221035
2997,0,0.5239186,0.09574768
2998,1,0.5197983,0.079234555
2999,0,0.517095,0.06840676
3000,1,0.50555235,0.02221035
3001,0,0.50555235,0.02221035
3002,1,0.52306706,0.09233363
3003,1,0.5067749,0.02710114
3004,1,0.52366054,0.09471294
3005,1,0.50555235,0.02221035
3006,0,0.5102809,0.041129414
3007,0,0.5166573,0.0666538
3008,1,0.5205811,0.08237092
3009,1,0.521842,0.0874236
3010,0,0.52165544,0.08667598
3011,0,0.50555235,0.02221035
3012,0,0.52320987,0.09290627
3013,1,0.5140246,0.056113206
3014,0,0.5164227,0.065714344
3015,0,0.52183264,0.08738606
3016,0,0.51789296,0.071602315
3017,1,0.50555235,0.02221035
3018,1,0.51500565,0.0600408
3019,0,0.50555235,0.02221035
3020,0,0.5120027,0.048020106
3021,0,0.5114699,0.045887813
3022,0,0.52111804,0.08452253
3023,1,0.50555235,0.02221035
3024,1,0.50555235,0.02221035
3025,0,0.50555235,0.02221035
3026,1,0.5197878,0.07919249
3027,1,0.51939553,0.07762102
3028,0,0.5172309,0.068951026
3029,0,0.50555235,0.02221035
3030,1,0.5212013,0.08485612
3031,0,0.50555235,0.02221035
3032,0,0.5168819,0.0675531
3033,1,0.50555235,0.02221035
3034,0,0.52219534,0.08883993
3035,0,0.50555235,0.02221035
3036,1,0.51069564,0.042788964
3037,0,0.5168462,0.06741025
3038,0,0.51914644,0.07662321
3039,0,0.5267911,0.107267246
3040,1,0.52203256,0.088187315
3041,1,0.5105635,0.042260323
3042,0,0.52328604,0.09321161
3043,1,0.51645964,0.06586247
3044,0,0.519847,0.07942954
3045,1,0.5177114,0.07087509
3046,1,0.5146969,0.058804594
3047,0,0.52224135,0.08902423
3048,0,0.52011436,0.08050084
3049,0,0.515969,0.06389774
3050,1,0.52204883,0.088252604
3051,1,0.50555235,0.02221035
3052,1,0.51695746,0.06785601
3053,0,0.50555235,0.02221035
3054,1,0.51822275,0.07292314
3055,1,0.51300746,0.052041642
3056,1,0.5195814,0.07836574
3057,0,0.527072,0.10839398
3058,0,0.520758,0.08307971
3059,0,0.50555235,0.02221035
3060,0,0.52398807,0.096026
3061,1,0.50896925,0.03588072
3062,0,0.51935226,0.0774477
3063,0,0.50555235,0.02221035
3064,0,0.50823027,0.032924037
3065,1,0.51521975,0.060897764
3066,1,0.524369,0.09755339
3067,1,0.50555235,0.02221035
3068,1,0.50555235,0.02221035
3069,1,0.50555235,0.02221035
3070,0,0.50555235,0.02221035
3071,0,0.51129353,0.045181897
3072,0,0.5075598,0.03024148
3073,0,0.50555235,0.02221035
3074,0,0.50555235,0.02221035
3075,0,0.5220078,0.08808817
3076,0,0.52002853,0.08015695
3077,0,0.5188565,0.075462
3078,0,0.50555235,0.02221035
3079,0,0.51991475,0.079701245
3080,0,0.5121588,0.04864496
3081,0,0.52305204,0.092273474
3082,0,0.50555235,0.02221035
3083,0,0.5206268,0.08255385
3084,1,0.513582,0.05434142
3085,0,0.5121828,0.048740752
3086,0,0.50555235,0.02221035
3087,1,0.5130382,0.052164786
3088,0,0.5171964,0.06881286
3089,1,0.50555235,0.02221035
3090,1,0.5174591,0.069864735
3091,1,0.5266522,0.10671005
3092,1,0.51606584,0.06428539
3093,1,0.52777964,0.11123331
3094,1,0.5126696,0.050689362
3095,0,0.50555235,0.02221035
3096,1,0.5248696,0.09956063
3097,0,0.51921254,0.07688817
3098,0,0.522125,0.088557884
3099,1,0.5245868,0.098426566
3100,1,0.5206103,0.082487896
3101,0,0.50555235,0.02221035
3102,0,0.50555235,0.02221035
3103,0,0.50555235,0.02221035
3104,1,0.518225,0.07293253
3105,0,0.5186975,0.07482499
3106,0,0.51758945,0.07038676
3107,1,0.51971996,0.07892078
3108,1,0.5235719,0.094357505
3109,1,0.5137802,0.055134684
3110,1,0.5182547,0.0730513
3111,1,0.52356905,0.09434608
3112,0,0.5159467,0.06380826
3113,0,0.5164211,0.06570791
3114,0,0.51719314,0.06879969
3115,0,0.50547403,0.021896817
3116,0,0.518185,0.072772086
3117,1,0.50555235,0.02221035
3118,0,0.52174854,0.08704909
3119,1,0.5215145,0.086111106
3120,0,0.51834834,0.07342631
3121,1,0.5227868,0.09121034
3122,0,0.5164048,0.06564281
3123,0,0.5094261,0.037708938
3124,0,0.51287603,0.0515156
3125,1,0.51986724,0.0795107
3126,0,0.50555235,0.02221035
3127,0,0.5178992,0.07162754
3128,0,0.51529825,0.06121221
3129,0,0.50555235,0.02221035
3130,1,0.5125799,0.05033012
3131,0,0.50555235,0.02221035
3132,0,0.5115459,0.04619171
3133,1,0.5267764,0.10720804
3134,0,0.50555235,0.02221035
3135,0,0.50555235,0.02221035
3136,0,0.50555235,0.02221035
3137,0,0.51579005,0.06318115
3138,0,0.5161439,0.06459807
3139,0,0.5137446,0.054992232
3140,0,0.52344716,0.09385736
3141,0,0.50555235,0.02221035
3142,0,0.51518166,0.06074534
3143,1,0.5159077,0.06365229
3144,1,0.5249954,0.100064844
3145,0,0.5242662,0.09714103
3146,1,0.5219153,0.087717414
3147,0,0.5094706,0.03788683
3148,1,0.51801413,0.0720876
3149,1,0.50853527,0.03414443
3150,0,0.5221912,0.088823274
3151,0,0.515667,0.06268863
3152,0,0.50555235,0.02221035
3153,0,0.50555235,0.02221035
3154,0,0.50555235,0.02221035
3155,0,0.514548,0.05820849
3156,1,0.5217223,0.08694394
3157,1,0.5075187,0.030077156
3158,0,0.5182639,0.07308808
3159,0,0.50555235,0.02221035
3160,0,0.51170903,0.046844702
3161,0,0.51494235,0.05978734
3162,0,0.50555235,0.02221035
3163,1,0.5135728,0.05430459
3164,1,0.5226192,0.090538666
3165,0,0.5203274,0.08135447
3166,0,0.50555235,0.02221035
3167,1,0.5185309,0.074157506
3168,0,0.5197085,0.07887502
3169,0,0.50555235,0.02221035
3170,1,0.5168879,0.06757732
3171,1,0.51973754,0.07899122
3172,1,0.5103647,0.04146484
3173,0,0.5054035,0.021615008
3174,0,0.5156603,0.06266159
3175,0,0.516863,0.06747766
3176,1,0.51746595,0.06989209
3177,0,0.5219537,0.08787145
3178,0,0.5210999,0.0844498
3179,0,0.50555235,0.02221035
3180,1,0.51960796,0.07847217
3181,1,0.5206512,0.082652055
3182,0,0.50555235,0.02221035
3183,1,0.5172716,0.069113806
3184,0,0.5099568,0.039832328
3185,0,0.5182002,0.072833076
3186,1,0.50555235,0.02221035
3187,0,0.5233208,0.09335085
3188,1,0.52776307,0.1111666
3189,0,0.51594687,0.06380907
3190,0,0.52629364,0.10527155
3191,0,0.51322323,0.0529053
3192,1,0.5219904,0.08801833
3193,1,0.5267958,0.107286006
3194,0,0.5213042,0.085268304
3195,0,0.5157379,0.06297242
3196,0,0.5292399,0.11709328
3197,1,0.52077854,0.08316201
3198,1,0.522956,0.09188876
3199,0,0.5177672,0.07109876
3200,0,0.50555235,0.02221035
3201,1,0.51833177,0.07336007
3202,1,0.51910585,0.076460674
3203,1,0.51640874,0.06565857
3204,1,0.5196818,0.078768
3205,0,0.50555235,0.02221035
3206,0,0.50555235,0.02221035
3207,0,0.5150073,0.06004726
3208,0,0.51521635,0.060884237
3209,0,0.51942605,0.07774335
3210,0,0.51672345,0.066918656
3211,1,0.5111898,0.044766903
3212,0,0.5223251,0.08935985
3213,1,0.5140018,0.0560218
3214,0,0.515803,0.06323302
3215,0,0.50555235,0.02221035
3216,0,0.50555235,0.02221035
3217,0,0.5345714,0.13850655
3218,0,0.51725715,0.069055974
3219,0,0.51236546,0.04947181
3220,0,0.5267348,0.10704133
3221,0,0.51661754,0.06649463
3222,1,0.5224869,0.09000841
3223,0,0.50555235,0.02221035
3224,1,0.5195651,0.07830039
3225,1,0.51029795,0.041197494
3226,1,0.51871186,0.07488231
3227,0,0.50555235,0.02221035
3228,1,0.50555235,0.02221035
3229,1,0.5217023,0.086863756
3230,0,0.5239101,0.09571336
3231,1,0.5260106,0.10413623
3232,1,0.517562,0.07027687
3233,0,0.50555235,0.02221035
3234,0,0.50555235,0.02221035
3235,1,0.5234113,0.093713775
3236,0,0.5171662,0.0686916
3237,1,0.5104778,0.041917212
3238,1,0.5194549,0.07785886
3239,0,0.5159627,0.06387253
3240,0,0.51793915,0.07178746
3241,0,0.5175585,0.07026285
3242,1,0.5196168,0.07850744
3243,0,0.50555235,0.02221035
3244,0,0.50555235,0.02221035
3245,0,0.50555235,0.02221035
3246,0,0.5242479,0.09706779
3247,0,0.5177553,0.07105124
3248,1,0.50555235,0.02221035
3249,1,0.5139943,0.05599189
3250,1,0.5145199,0.05809586
3251,1,0.51800126,0.07203619
3252,1,0.5185717,0.07432084
3253,1,0.50555235,0.02221035
3254,1,0.5152248,0.060918145
3255,1,0.51662046,0.06650634
3256,1,0.50689554,0.027583933
3257,1,0.51224536,0.04899111
3258,0,0.514128,0.05652732
3259,0,0.51961845,0.078513995
3260,0,0.51633775,0.06537422
3261,1,0.52125645,0.085077
3262,0,0.521408,0.08568458
3263,1,0.51831317,0.073285475
3264,1,0.5264713,0.105984315
3265,0,0.52980554,0.119363576
3266,1,0.51967376,0.07873583
3267,0,0.50555235,0.02221035
3268,1,0.5085246,0.03410174
3269,1,0.51618683,0.06477
3270,1,0.50555235,0.02221035
3271,1,0.52243763,0.08981095
3272,0,0.50555235,0.02221035
3273,1,0.51967376,0.07873583
3274,1,0.51246786,0.04988166
3275,0,0.520374,0.08154124
3276,0,0.50555235,0.02221035
3277,0,0.50555235,0.02221035
3278,1,0.51727617,0.069132194
3279,0,0.50555235,0.02221035
3280,0,0.50555235,0.02221035
3281,0,0.50555235,0.02221035
3282,0,0.5196389,0.07859607
3283,0,0.51774114,0.0709943
3284,1,0.5209654,0.08391078
3285,1,0.5273877,0.10966033
3286,1,0.5190675,0.07630713
3287,1,0.5204204,0.081726894
3288,0,0.50555235,0.02221035
3289,0,0.51093817,0.043759506
3290,1,0.50630957,0.02523962
3291,0,0.5090189,0.036079608
3292,0,0.52227676,0.08916612
3293,1,0.52110964,0.08448875
3294,1,0.5123658,0.049473483
3295,0,0.50555235,0.02221035
3296,1,0.50555235,0.02221035
3297,0,0.51270854,0.050844986
3298,0,0.50555235,0.02221035
3299,1,0.50555235,0.02221035
3300,1,0.5195882,0.07839297
3301,1,0.51904523,0.076217875
3302,0,0.5184605,0.073875636
3303,0,0.52027243,0.08113402
3304,1,0.52245617,0.089885205
3305,1,0.51262957,0.050529018
3306,0,0.5049373,0.019749798
3307,0,0.5159832,0.06395483
3308,1,0.5141021,0.056423403
3309,0,0.50555235,0.02221035
3310,1,0.50555235,0.02221035
3311,0,0.51387095,0.055498175
3312,0,0.5060606,0.024243511
3313,0,0.51682687,0.06733295
3314,0,0.5081815,0.03272898
3315,0,0.50555235,0.02221035
3316,0,0.5187388,0.07499039
3317,0,0.50555235,0.02221035
3318,0,0.50555235,0.02221035
3319,0,0.5179926,0.072001696
3320,1,0.51050436,0.04202372
3321,0,0.5110989,0.04440309
3322,0,0.517701,0.07083368
3323,0,0.51442105,0.05770013
3324,0,0.50555235,0.02221035
3325,0,0.5095295,0.038122617
3326,0,0.50555235,0.02221035
3327,0,0.5068998,0.027600858
3328,0,0.5342051,0.13703427
3329,0,0.51751155,0.070075
3330,0,0.50555235,0.02221035
3331,0,0.51939285,0.07761041
3332,1,0.51590365,0.063636124
3333,0,0.51004255,0.040175844
3334,0,0.52223396,0.08899469
3335,0,0.50555235,0.02221035
3336,1,0.50555235,0.02221035
3337,0,0.50555235,0.02221035
3338,0,0.5200456,0.08022541
3339,0,0.5247962,0.099266216
3340,1,0.5146258,0.05851984
3341,1,0.5107146,0.04286506
3342,0,0.5184169,0.07370075
3343,1,0.51251274,0.050061435
3344,0,0.50555235,0.02221035
3345,1,0.50555235,0.02221035
3346,0,0.50555235,0.02221035
3347,0,0.51787806,0.071542665
3348,1,0.5190565,0.07626288
3349,1,0.50555235,0.02221035
3350,0,0.50555235,0.02221035
3351,0,0.52199787,0.08804823
3352,0,0.52110606,0.084474325
3353,1,0.5166514,0.06663005
3354,0,0.5132233,0.052905586
3355,0,0.5219153,0.087717414
