,y_true,y_prob,y_raw
2536,1,0.5384291,0.1540201
2537,0,0.53132796,0.12547629
2538,1,0.5343455,0.13759875
2539,0,0.5351002,0.1406322
2540,1,0.53019994,0.12094703
2541,0,0.5339872,0.13615896
2542,1,0.5333183,0.13347086
2543,0,0.53620255,0.14506407
2544,0,0.53798115,0.15221791
2545,0,0.54103285,0.16450128
2546,0,0.530831,0.12348054
2547,0,0.53630525,0.14547701
2548,0,0.5313304,0.12548597
2549,1,0.5327947,0.1313676
2550,0,0.53253573,0.1303269
2551,0,0.5386345,0.15484668
2552,1,0.5304473,0.12194006
2553,1,0.5359091,0.14388423
2554,0,0.53688866,0.1478233
2555,0,0.53056496,0.12241252
2556,0,0.5347637,0.13927938
2557,0,0.53199977,0.12817425
2558,0,0.53884435,0.15569112
2559,1,0.5309104,0.12379937
2560,0,0.53644174,0.14602587
2561,1,0.5308633,0.12361032
2562,1,0.53556794,0.14251253
2563,1,0.5390927,0.15669075
2564,0,0.5367672,0.14733471
2565,1,0.53208816,0.12852928
2566,1,0.53388864,0.13576269
2567,0,0.5396053,0.1587537
2568,0,0.5350293,0.14034724
2569,0,0.53380823,0.13543965
2570,0,0.53345305,0.1340124
2571,1,0.5328532,0.13160242
2572,0,0.5377304,0.15120895
2573,1,0.5328134,0.13144232
2574,0,0.53670853,0.14709872
2575,1,0.5347628,0.13927595
2576,0,0.53175503,0.1271912
2577,0,0.5338869,0.13575567
2578,1,0.54261076,0.17085737
2579,0,0.5364451,0.14603928
2580,0,0.5291466,0.116718724
2581,1,0.53044283,0.12192221
2582,0,0.54291075,0.17206635
2583,1,0.5321876,0.1289287
2584,0,0.5321931,0.12895088
2585,1,0.5302459,0.12113136
2586,0,0.5357117,0.14309049
2587,0,0.53950894,0.15836613
2588,1,0.5345096,0.1382584
2589,1,0.5346464,0.13880794
2590,0,0.5408724,0.1638553
2591,0,0.5329173,0.13186002
2592,0,0.5370069,0.14829895
2593,1,0.53527695,0.14134277
2594,0,0.5396716,0.15902051
2595,1,0.5352207,0.14111654
2596,0,0.53648674,0.14620687
2597,1,0.53394914,0.13600573
2598,0,0.53639185,0.14582548
2599,0,0.53781456,0.15154774
2600,1,0.5298726,0.119632974
2601,1,0.53773046,0.15120932
2602,1,0.53242064,0.1298649
2603,0,0.5420282,0.1685103
2604,1,0.5321402,0.1287383
2605,0,0.5392288,0.15723827
2606,0,0.5427259,0.17132132
2607,0,0.538488,0.154257
2608,0,0.533107,0.13262196
2609,0,0.5372603,0.14931789
2610,1,0.5339777,0.13612066
2611,1,0.5326347,0.13072464
2612,0,0.54161215,0.16683458
2613,1,0.5425736,0.17070767
2614,1,0.53368104,0.1349285
2615,0,0.532543,0.13035624
2616,1,0.53311723,0.13266324
2617,0,0.5366932,0.14703728
2618,1,0.53335184,0.1336059
2619,0,0.53977925,0.15945396
2620,0,0.54088706,0.16391444
2621,0,0.5397793,0.15945418
2622,1,0.53251487,0.13024347
2623,0,0.5341837,0.13694845
2624,1,0.53303933,0.13235003
2625,0,0.5399092,0.15997711
2626,1,0.5307428,0.12312645
2627,1,0.53499866,0.140224
2628,1,0.5331751,0.13289559
2629,0,0.5333893,0.13375612
2630,0,0.53250605,0.13020793
2631,1,0.53248155,0.13010955
2632,0,0.5303637,0.12160434
2633,0,0.53920996,0.15716247
2634,0,0.5344134,0.13787164
2635,0,0.5355266,0.14234632
2636,1,0.5283532,0.11353475
2637,0,0.53346723,0.13406949
2638,1,0.53162473,0.126668
2639,0,0.53874135,0.15527675
2640,0,0.53319293,0.13296725
2641,1,0.5412058,0.165198
2642,1,0.5339863,0.13615498
2643,0,0.5357891,0.14340158
2644,0,0.5340443,0.1363883
2645,1,0.533909,0.13584472
2646,0,0.5327016,0.13099359
2647,1,0.53146887,0.12604208
2648,0,0.5352084,0.14106718
2649,0,0.53332585,0.13350143
2650,0,0.5381299,0.15281636
2651,0,0.54104084,0.16453366
2652,0,0.5373804,0.14980115
2653,0,0.5339496,0.13600759
2654,1,0.5367774,0.14737567
2655,1,0.5370573,0.14850153
2656,0,0.5368244,0.14756483
2657,0,0.54264283,0.17098664
2658,0,0.53424364,0.13718939
2659,0,0.53483975,0.1395852
2660,0,0.5359963,0.1442347
2661,0,0.53608143,0.14457712
2662,0,0.53990763,0.15997082
2663,0,0.53633523,0.14559752
2664,0,0.5313355,0.12550658
2665,1,0.5344112,0.13786285
2666,0,0.53430426,0.13743287
2667,0,0.5389746,0.15621537
2668,0,0.5336798,0.13492346
2669,0,0.5337584,0.13523929
2670,0,0.5179952,0.07201191
2671,1,0.53378606,0.13535054
2672,0,0.53499365,0.14020386
2673,1,0.5326739,0.13088208
2674,1,0.53320533,0.13301711
2675,0,0.5368628,0.14771923
2676,0,0.5362609,0.14529867
2677,0,0.5335758,0.13450551
2678,0,0.5388005,0.1555145
2679,0,0.53914505,0.15690133
2680,1,0.5300541,0.12036148
2681,1,0.53739274,0.14985064
2682,0,0.532401,0.12978606
2683,1,0.529326,0.11743888
2684,0,0.54008174,0.16067182
2685,0,0.53899217,0.15628591
2686,0,0.5335075,0.13423139
2687,1,0.5318536,0.12758715
2688,0,0.5273414,0.10947481
2689,1,0.5331676,0.13286535
2690,1,0.53688335,0.14780188
2691,0,0.5377948,0.1514683
2692,0,0.53554946,0.14243825
2693,0,0.5364554,0.14608072
2694,1,0.53822654,0.15320504
2695,0,0.53411824,0.13668528
2696,0,0.52853435,0.1142616
2697,0,0.53942794,0.15803982
2698,1,0.53868544,0.15505157
2699,0,0.535065,0.14049077
2700,1,0.5179952,0.07201191
2701,1,0.5393197,0.1576042
2702,0,0.536509,0.14629628
2703,0,0.5298843,0.11967985
2704,0,0.5179952,0.07201191
2705,1,0.5363244,0.14555398
2706,1,0.5382803,0.15342166
2707,1,0.53413516,0.1367534
2708,0,0.5340517,0.1364182
2709,1,0.5339921,0.13617848
2710,0,0.5334662,0.13406542
2711,1,0.53252935,0.13030149
2712,0,0.5357013,0.14304847
2713,0,0.53723353,0.14921036
2714,1,0.53115284,0.12477283
2715,0,0.5337389,0.13516118
2716,0,0.54276496,0.17147873
2717,1,0.53261536,0.13064712
2718,0,0.52795815,0.111949325
2719,0,0.5400909,0.16070873
2720,1,0.5342408,0.13717785
2721,0,0.53530854,0.14146964
2722,1,0.53489274,0.13979809
2723,1,0.5292559,0.11715761
2724,0,0.5364741,0.14615609
2725,0,0.53656054,0.14650363
2726,0,0.53943175,0.15805508
2727,0,0.5372822,0.14940631
2728,1,0.53972155,0.15922165
2729,0,0.53531206,0.14148392
2730,1,0.5347819,0.13935256
2731,0,0.5370761,0.14857714
2732,1,0.5385256,0.15440853
2733,1,0.5285626,0.114375114
2734,0,0.53219366,0.128953
2735,0,0.535664,0.1428989
2736,1,0.53527594,0.14133847
2737,0,0.53172606,0.12707482
2738,0,0.53705513,0.14849292
2739,1,0.54039246,0.16192274
2740,0,0.5412115,0.16522092
2741,1,0.5293865,0.1176818
2742,0,0.5325297,0.13030283
2743,1,0.5321081,0.1286095
2744,0,0.5377583,0.15132122
2745,0,0.5338555,0.13562964
2746,0,0.5347602,0.1392654
2747,0,0.5452373,0.18144536
2748,1,0.5337148,0.13506408
2749,1,0.5324668,0.13005036
2750,0,0.5326238,0.13068102
2751,1,0.5357275,0.14315405
2752,0,0.54248697,0.17035851
2753,0,0.54085094,0.16376884
2754,1,0.533507,0.1342291
2755,0,0.5359812,0.1441738
2756,0,0.5375528,0.15049468
2757,0,0.5339352,0.13594992
2758,0,0.5371319,0.14880155
2759,1,0.5379231,0.1519842
2760,0,0.53360003,0.13460319
2761,1,0.5345384,0.13837405
2762,0,0.53467023,0.13890386
2763,1,0.5346348,0.13876162
2764,0,0.52851415,0.114180535
2765,1,0.5401517,0.16095352
2766,0,0.53608954,0.14460978
2767,0,0.53353006,0.13432193
2768,0,0.5303413,0.121514454
2769,1,0.53809416,0.15267241
2770,0,0.5291943,0.116910264
2771,0,0.53777134,0.15137374
2772,1,0.5367452,0.14724621
2773,0,0.53135943,0.12560254
2774,0,0.54315084,0.17303373
2775,0,0.5309833,0.124092236
2776,1,0.5351094,0.14066896
2777,1,0.53284454,0.13156772
2778,1,0.5328828,0.13172135
2779,0,0.5411117,0.164819
2780,0,0.5351378,0.14078327
2781,0,0.53108585,0.124503806
2782,0,0.5417404,0.1673512
2783,1,0.53538245,0.14176685
2784,1,0.53611237,0.14470153
2785,0,0.5367513,0.14727066
2786,1,0.53063345,0.1226874
2787,1,0.53375876,0.1352408
2788,0,0.5372121,0.14912403
2789,0,0.53646296,0.14611112
2790,0,0.5356794,0.14296068
2791,0,0.5351432,0.140805
2792,1,0.5179952,0.07201191
2793,0,0.5321195,0.12865524
2794,0,0.53103,0.12427971
2795,1,0.53728193,0.14940503
2796,0,0.5330641,0.13244966
2797,0,0.5367456,0.14724807
2798,0,0.531855,0.12759277
2799,0,0.53397226,0.13609877
2800,1,0.53511214,0.14068003
2801,0,0.5353188,0.14151071
2802,0,0.53491175,0.13987458
2803,0,0.5338787,0.1357226
2804,1,0.53493625,0.13997316
2805,1,0.543574,0.17473912
2806,0,0.5314742,0.12606342
2807,0,0.5382651,0.15336049
2808,1,0.53286797,0.1316617
2809,0,0.5370822,0.14860167
2810,0,0.5405663,0.16262284
2811,1,0.5179952,0.07201191
2812,0,0.5317504,0.12717257
2813,0,0.53597224,0.14413816
2814,0,0.5292309,0.117057204
2815,0,0.5359297,0.14396702
2816,0,0.5377145,0.15114501
2817,0,0.53599423,0.14422661
2818,1,0.5179952,0.07201191
2819,0,0.53558916,0.14259762
2820,1,0.53486884,0.13970205
2821,1,0.5369241,0.14796588
2822,1,0.5368199,0.14754659
2823,0,0.536716,0.14712888
2824,1,0.5398401,0.15969911
2825,1,0.5298619,0.119590014
2826,0,0.5306701,0.12283452
2827,0,0.5358511,0.14365114
2828,1,0.5341459,0.13679631
2829,1,0.5367387,0.14722015
2830,1,0.5406216,0.16284522
2831,0,0.53871936,0.155188
2832,0,0.53361535,0.13466464
2833,1,0.536,0.14424971
2834,1,0.53266394,0.13084207
2835,0,0.536727,0.14717314
2836,0,0.530386,0.121693924
2837,1,0.53288746,0.13174024
2838,1,0.5179952,0.07201191
2839,0,0.53392345,0.13590269
2840,0,0.5350664,0.14049637
2841,0,0.5339777,0.13612054
2842,1,0.536826,0.14757133
2843,1,0.5359785,0.14416313
2844,0,0.53031373,0.12140384
2845,1,0.534569,0.13849714
2846,0,0.5422557,0.16942696
2847,0,0.5330361,0.13233739
2848,1,0.53096724,0.124027625
2849,1,0.5277744,0.111212015
2850,1,0.5325455,0.13036634
2851,0,0.5323005,0.12938204
2852,0,0.53186446,0.1276307
2853,0,0.53017485,0.12084621
2854,0,0.5394314,0.15805376
2855,0,0.53491074,0.13987055
2856,1,0.53255916,0.13042127
2857,1,0.53433377,0.13755165
2858,1,0.5370304,0.14839318
2859,1,0.5342707,0.13729821
2860,1,0.532498,0.13017565
2861,0,0.53935236,0.15773575
2862,0,0.53697777,0.14818175
2863,0,0.53947824,0.15824218
2864,0,0.5333896,0.13375771
2865,0,0.53675294,0.14727747
2866,0,0.5370849,0.14861234
2867,1,0.5350434,0.14040409
2868,1,0.53190935,0.12781098
2869,1,0.54336745,0.17390674
2870,0,0.5321708,0.12886102
2871,0,0.5355587,0.14247543
2872,1,0.5353805,0.1417589
2873,0,0.5368665,0.14773424
2874,1,0.5369645,0.14812815
2875,0,0.53754765,0.15047377
2876,0,0.5395987,0.1587271
2877,1,0.5412227,0.16526595
2878,1,0.53855324,0.15451978
2879,1,0.53088737,0.12370692
2880,0,0.53158545,0.12651037
2881,1,0.53518623,0.14097798
2882,1,0.5317,0.12697043
2883,1,0.5334119,0.13384724
2884,0,0.5301452,0.12072745
2885,1,0.52781755,0.11138524
2886,0,0.53814745,0.15288693
2887,0,0.5320434,0.1283494
2888,1,0.5311445,0.124739304
2889,1,0.53038514,0.12169038
2890,1,0.5325612,0.13042939
2891,1,0.53199536,0.12815663
2892,0,0.5342782,0.13732822
2893,1,0.53353786,0.13435318
2894,0,0.533528,0.13431339
2895,1,0.5371643,0.1489319
2896,1,0.5332053,0.13301687
2897,1,0.5367596,0.14730439
2898,1,0.5179952,0.07201191
2899,1,0.53933215,0.15765439
2900,0,0.53431803,0.13748845
2901,0,0.5388811,0.1558391
2902,0,0.5399785,0.16025601
2903,1,0.5375809,0.15060765
2904,0,0.53491396,0.13988344
2905,1,0.53547287,0.14213032
2906,0,0.5408642,0.16382241
2907,1,0.539037,0.1564663
2908,1,0.5375831,0.15061642
2909,0,0.5361727,0.14494412
2910,0,0.53995603,0.16016573
2911,0,0.53997016,0.16022263
2912,1,0.53110033,0.12456213
2913,1,0.5392002,0.15712325
2914,0,0.53437597,0.13772115
2915,1,0.5322034,0.12899207
2916,0,0.54102516,0.16447048
2917,0,0.5365191,0.14633714
2918,0,0.53791195,0.15193959
2919,0,0.5366345,0.14680095
2920,1,0.5320477,0.12836696
2921,1,0.53677005,0.14734626
2922,1,0.5351684,0.14090629
2923,0,0.5303394,0.12150712
2924,0,0.5358502,0.14364758
2925,1,0.5368183,0.14754048
2926,0,0.5369152,0.14792994
2927,0,0.54155296,0.1665962
2928,0,0.53610176,0.14465883
2929,0,0.52999526,0.12012535
2930,1,0.5331614,0.13284072
2931,1,0.5358123,0.14349513
2932,0,0.53938705,0.15787539
2933,0,0.5310846,0.12449905
2934,0,0.5373528,0.14969009
2935,0,0.53359485,0.1345821
2936,0,0.5327964,0.13137425
2937,0,0.5424435,0.17018363
2938,1,0.5332299,0.13311586
2939,0,0.53200513,0.12819593
2940,0,0.53869814,0.15510271
2941,1,0.53255916,0.13042124
2942,1,0.53455794,0.13845254
2943,0,0.53273267,0.1311182
2944,1,0.5373111,0.14952238
2945,1,0.534313,0.13746814
2946,1,0.53066343,0.12280789
2947,1,0.53840196,0.15391086
2948,1,0.5375278,0.15039389
2949,0,0.5402303,0.16126978
2950,1,0.53800243,0.15230355
2951,0,0.5346109,0.13866556
2952,0,0.5306962,0.12293938
2953,0,0.5323041,0.12939663
2954,1,0.53174424,0.1271481
2955,1,0.53979915,0.15953387
2956,1,0.5434278,0.1741499
2957,0,0.5399569,0.1601693
2958,0,0.5179952,0.07201191
2959,1,0.5324108,0.12982532
2960,1,0.5317281,0.12708315
2961,0,0.54025865,0.161384
2962,1,0.53403836,0.13636443
2963,1,0.5389552,0.15613738
2964,0,0.5333151,0.13345824
2965,1,0.5367361,0.14720951
2966,1,0.5317646,0.12722994
2967,0,0.5366276,0.14677334
2968,0,0.53421354,0.1370683
2969,0,0.5325252,0.13028465
2970,0,0.5344394,0.13797604
2971,1,0.53291756,0.13186087
2972,0,0.53243035,0.12990375
2973,1,0.53349614,0.13418564
2974,0,0.5404268,0.16206092
2975,0,0.54214215,0.16896944
2976,0,0.53350997,0.13424109
2977,0,0.53539854,0.14183131
2978,0,0.5357271,0.14315236
2979,0,0.5336449,0.13478343
2980,0,0.53459734,0.13861078
2981,0,0.53974944,0.1593341
2982,1,0.52932936,0.11745222
2983,0,0.539901,0.15994406
2984,0,0.53170085,0.12697373
2985,1,0.53589034,0.14380877
2986,1,0.5423583,0.16984011
2987,0,0.5416522,0.16699585
2988,0,0.52932316,0.11742747
2989,0,0.5401487,0.1609411
2990,0,0.534097,0.13660027
2991,0,0.5289384,0.115883246
2992,1,0.53942984,0.1580475
2993,1,0.5344952,0.13820016
2994,1,0.5318551,0.12759335
2995,1,0.5299827,0.12007475
2996,0,0.5349666,0.14009495
2997,0,0.541188,0.16512614
2998,1,0.53094834,0.12395172
2999,0,0.5341432,0.13678563
3000,1,0.53794396,0.15206823
3001,0,0.52963066,0.11866167
3002,1,0.53336805,0.13367082
3003,1,0.5315899,0.12652822
3004,1,0.5330813,0.13251889
3005,1,0.53440404,0.13783401
3006,0,0.5424212,0.17009386
3007,0,0.5335968,0.13459022
3008,1,0.541554,0.16660018
3009,1,0.5325404,0.13034576
3010,0,0.538371,0.15378642
3011,0,0.53288794,0.13174197
3012,0,0.53455085,0.13842407
3013,1,0.53376764,0.1352765
3014,0,0.5391294,0.15683816
3015,0,0.53490114,0.13983196
3016,0,0.5364895,0.14621788
3017,1,0.5320252,0.12827644
3018,1,0.53326,0.13323668
3019,0,0.5179952,0.07201191
3020,0,0.5352957,0.14141811
3021,0,0.53620774,0.14508499
3022,0,0.5359237,0.14394306
3023,1,0.5360909,0.14461522
3024,1,0.53489727,0.13981655
3025,0,0.5397447,0.15931495
3026,1,0.5348126,0.13947617
3027,1,0.5321243,0.12867422
3028,0,0.5312562,0.1251882
3029,0,0.53393906,0.13596544
3030,1,0.53339845,0.13379316
3031,0,0.5392377,0.15727422
3032,0,0.5374889,0.15023735
3033,1,0.5428605,0.17186375
3034,0,0.5383378,0.15365289
3035,0,0.5343425,0.13758689
3036,1,0.539518,0.15840225
3037,0,0.53002733,0.12025404
3038,0,0.53430706,0.13744411
3039,0,0.53291106,0.13183472
3040,1,0.5323948,0.12976106
3041,1,0.53670573,0.14708757
3042,0,0.53666794,0.1469355
3043,1,0.5356468,0.1428294
3044,0,0.5396253,0.15883425
3045,1,0.5370476,0.14846282
3046,1,0.5334173,0.13386893
3047,0,0.5352702,0.14131558
3048,0,0.53617924,0.14497034
3049,0,0.53523713,0.14118256
3050,1,0.536053,0.14446291
3051,1,0.53516036,0.14087416
3052,1,0.5294091,0.117772505
3053,0,0.5179952,0.07201191
3054,1,0.53938234,0.15785642
3055,1,0.5315308,0.1262907
3056,1,0.533386,0.1337428
3057,0,0.5394317,0.15805502
3058,0,0.5373604,0.14972064
3059,0,0.531112,0.124608845
3060,0,0.5334046,0.13381769
3061,1,0.53675383,0.14728113
3062,0,0.53509194,0.14059885
3063,0,0.5348502,0.13962723
3064,0,0.5317429,0.12714243
3065,1,0.5321732,0.12887089
3066,1,0.5330814,0.13251922
3067,1,0.53031605,0.1214132
3068,1,0.53231114,0.12942503
3069,1,0.5179952,0.07201191
3070,0,0.53568065,0.1429656
3071,0,0.5361719,0.14494085
3072,0,0.5324862,0.13012815
3073,0,0.54015434,0.16096401
3074,0,0.53548974,0.14219789
3075,0,0.53956294,0.1585834
3076,0,0.5179952,0.07201191
3077,0,0.5436254,0.17494658
3078,0,0.53153807,0.12632006
3079,0,0.53601766,0.14432073
3080,0,0.53330153,0.13340357
3081,0,0.5421537,0.16901603
3082,0,0.53080773,0.12338713
3083,0,0.535915,0.14390789
3084,1,0.5358754,0.14374849
3085,0,0.537676,0.15099017
3086,0,0.5390776,0.1566298
3087,1,0.5390227,0.15640877
3088,0,0.5354239,0.14193341
3089,1,0.53103703,0.124307886
3090,1,0.5350039,0.14024499
3091,1,0.5405281,0.16246885
3092,1,0.5356557,0.1428653
3093,1,0.5391004,0.15672168
3094,1,0.5349484,0.1400219
3095,0,0.53227884,0.12929511
3096,1,0.53263366,0.13072035
3097,0,0.5341297,0.13673142
3098,0,0.5320535,0.12838998
3099,1,0.53261954,0.13066372
3100,1,0.53208053,0.12849876
3101,0,0.5339467,0.13599594
3102,0,0.5391676,0.1569921
3103,0,0.5339635,0.13606352
3104,1,0.5356418,0.14280947
3105,0,0.5294713,0.11802198
3106,0,0.5330077,0.13222311
3107,1,0.5339339,0.1359445
3108,1,0.5292942,0.117311075
3109,1,0.5332371,0.13314484
3110,1,0.5337181,0.13507745
3111,1,0.53794914,0.15208896
3112,0,0.5346721,0.13891138
3113,0,0.53630537,0.14547768
3114,0,0.5367262,0.14716987
3115,0,0.53445894,0.13805471
3116,0,0.53424865,0.13720962
3117,1,0.53604925,0.14444774
3118,0,0.53695697,0.14809789
3119,1,0.5385661,0.15457152
3120,0,0.53441894,0.13789389
3121,1,0.5332494,0.13319403
3122,0,0.5345768,0.13852821
3123,0,0.53143454,0.12590423
3124,0,0.5336419,0.13477118
3125,1,0.53435767,0.13764763
3126,0,0.5404665,0.16222063
3127,0,0.5331979,0.13298719
3128,0,0.5179952,0.07201191
3129,0,0.5323854,0.1297231
3130,1,0.5335939,0.13457832
3131,0,0.53924257,0.15729374
3132,0,0.53602195,0.14433773
3133,1,0.5318065,0.12739821
3134,0,0.52928823,0.11728741
3135,0,0.53720057,0.14907782
3136,0,0.5364158,0.14592159
3137,0,0.5337571,0.1352342
3138,0,0.5405595,0.16259515
3139,0,0.5390834,0.15665318
3140,0,0.5179952,0.07201191
3141,0,0.53356767,0.13447309
3142,0,0.5306266,0.12265989
3143,1,0.5321483,0.12877089
3144,1,0.5326489,0.13078189
3145,0,0.5324813,0.13010846
3146,1,0.5311326,0.124691516
3147,0,0.53291893,0.13186648
3148,1,0.5281829,0.11285134
3149,1,0.53897506,0.15621728
3150,0,0.5325539,0.1304002
3151,0,0.54044026,0.16211523
3152,0,0.5343135,0.13747025
3153,0,0.5293229,0.11742647
3154,0,0.5345305,0.1383423
3155,0,0.5334592,0.13403696
3156,1,0.5327722,0.13127707
3157,1,0.53595185,0.14405604
3158,0,0.5334874,0.13415024
3159,0,0.5179952,0.07201191
3160,0,0.53618115,0.1449781
3161,0,0.53773767,0.1512383
3162,0,0.5358681,0.14371935
3163,1,0.5362343,0.1451919
3164,1,0.5411236,0.16486709
3165,0,0.5369831,0.14820306
3166,0,0.533611,0.13464719
3167,1,0.53143,0.12588596
3168,0,0.5179952,0.07201191
3169,0,0.5360627,0.14450186
3170,1,0.5440433,0.17663094
3171,1,0.5329853,0.13213336
3172,1,0.5364167,0.14592524
3173,0,0.5319343,0.12791139
3174,0,0.53483385,0.13956147
3175,0,0.5343925,0.1377875
3176,1,0.5377253,0.15118864
3177,0,0.53257596,0.13048874
3178,0,0.5179952,0.07201191
3179,0,0.5179952,0.07201191
3180,1,0.53153014,0.12628813
3181,1,0.5316183,0.12664202
3182,0,0.5369477,0.14806087
3183,1,0.53469753,0.13901368
3184,0,0.54277426,0.1715162
3185,0,0.5341172,0.1366814
3186,1,0.5358007,0.1434482
3187,0,0.53699106,0.14823516
3188,1,0.54152614,0.16648796
3189,0,0.5320173,0.12824453
3190,0,0.5409705,0.16425037
3191,0,0.5368475,0.14765765
3192,1,0.5338087,0.1354415
3193,1,0.5283374,0.11347149
3194,0,0.5312859,0.12530728
3195,0,0.5349685,0.14010264
3196,0,0.53131914,0.1254408
3197,1,0.53118926,0.12491934
3198,1,0.5348912,0.13979198
3199,0,0.52995044,0.11994541
3200,0,0.5357237,0.14313869
3201,1,0.5349544,0.1400461
3202,1,0.5359927,0.14422017
3203,1,0.53871197,0.15515828
3204,1,0.53730214,0.14948638
3205,0,0.5373335,0.1496124
3206,0,0.5353237,0.14153066
3207,0,0.5413333,0.16571131
3208,0,0.53206533,0.1284375
3209,0,0.53512704,0.1407401
3210,0,0.5380614,0.15254068
3211,1,0.5299375,0.11989346
3212,0,0.5179952,0.07201191
3213,1,0.53773767,0.15123844
3214,0,0.5365041,0.1462765
3215,0,0.53595304,0.14406069
3216,0,0.53353137,0.13432701
3217,0,0.5402639,0.16140515
3218,0,0.5330321,0.13232116
3219,0,0.5381533,0.1529105
3220,0,0.5323855,0.12972374
3221,0,0.53027505,0.12124847
3222,1,0.5346553,0.13884388
3223,0,0.5416859,0.16713153
3224,1,0.5347803,0.13934642
3225,1,0.5393863,0.15787226
3226,1,0.5322007,0.1289813
3227,0,0.5179952,0.07201191
3228,1,0.5364307,0.1459816
3229,1,0.53680354,0.14748089
3230,0,0.53002393,0.12024039
3231,1,0.53584844,0.1436402
3232,1,0.5333581,0.13363084
3233,0,0.53949213,0.15829808
3234,0,0.53246534,0.13004434
3235,1,0.533452,0.13400802
3236,0,0.53220165,0.12898526
3237,1,0.5358984,0.14384116
3238,1,0.53529215,0.14140368
3239,0,0.5328016,0.13139513
3240,0,0.53102976,0.12427865
3241,0,0.5358017,0.14345242
3242,1,0.53428805,0.13736784
3243,0,0.5329121,0.1318388
3244,0,0.5345061,0.13824418
3245,0,0.53434515,0.13759747
3246,0,0.5409768,0.1642758
3247,0,0.5306539,0.122769535
3248,1,0.5313514,0.12557015
3249,1,0.5353446,0.14161457
3250,1,0.53908515,0.15666023
3251,1,0.53638613,0.14580229
3252,1,0.5336177,0.13467385
3253,1,0.5179952,0.07201191
3254,1,0.53865653,0.15493536
3255,1,0.53230417,0.12939702
3256,1,0.53573763,0.14319462
3257,1,0.53533465,0.1415747
3258,0,0.52806675,0.11238514
3259,0,0.5337021,0.1350131
3260,0,0.541299,0.16557333
3261,1,0.53078246,0.12328571
3262,0,0.5396731,0.1590266
3263,1,0.5324491,0.12997913
3264,1,0.5390522,0.15652743
3265,0,0.53543264,0.1419686
3266,1,0.53283757,0.13153964
3267,0,0.5307371,0.1231038
3268,1,0.53202313,0.1282682
3269,1,0.5347006,0.13902582
3270,1,0.5316182,0.12664169
3271,1,0.5360236,0.14434458
3272,0,0.5179952,0.07201191
3273,1,0.538451,0.15410827
3274,1,0.532955,0.13201135
3275,0,0.530496,0.12213558
3276,0,0.5350153,0.1402908
3277,0,0.53742135,0.149966
3278,1,0.5321405,0.12873937
3279,0,0.5352719,0.14132227
3280,0,0.54309434,0.17280608
3281,0,0.53359246,0.13457257
3282,0,0.5382325,0.15322916
3283,0,0.53652287,0.14635214
3284,1,0.5354451,0.14201866
3285,1,0.53627837,0.14536896
3286,1,0.532449,0.12997875
3287,1,0.5393556,0.1577485
3288,0,0.5352444,0.14121191
3289,0,0.533206,0.13301986
3290,1,0.5346221,0.13871038
3291,0,0.53484136,0.13959171
3292,0,0.5405019,0.16236348
3293,1,0.53485316,0.13963929
3294,1,0.5361582,0.14488581
3295,0,0.5322135,0.12903294
3296,1,0.5312852,0.12530449
3297,0,0.5352563,0.14125969
3298,0,0.5357008,0.14304668
3299,1,0.5274972,0.11009979
3300,1,0.539308,0.15755725
3301,1,0.5390765,0.15662542
3302,0,0.5392083,0.15715586
3303,0,0.52884126,0.11549336
3304,1,0.5387825,0.1554422
3305,1,0.5328707,0.13167267
3306,0,0.53533673,0.14158306
3307,0,0.54199797,0.1683887
3308,1,0.531664,0.12682575
3309,0,0.53686625,0.147733
3310,1,0.5290276,0.11624092
3311,0,0.53458107,0.13854538
3312,0,0.5179952,0.07201191
3313,0,0.5336532,0.1348166
3314,0,0.5373388,0.1496337
3315,0,0.54236424,0.16986425
3316,0,0.53440994,0.13785765
3317,0,0.535998,0.14424166
3318,0,0.54136086,0.16582221
3319,0,0.5328594,0.13162719
3320,1,0.5341927,0.13698457
3321,0,0.54075724,0.16339147
3322,0,0.5334716,0.13408709
3323,0,0.5338322,0.1355358
3324,0,0.5304854,0.1220931
3325,0,0.5321671,0.12884633
3326,0,0.5317438,0.12714641
3327,0,0.53654546,0.14644298
3328,0,0.5419453,0.1681764
3329,0,0.53005254,0.1203551
3330,0,0.5341041,0.13662872
3331,0,0.5343411,0.13758099
3332,1,0.53479624,0.1394104
3333,0,0.53348887,0.1341563
3334,0,0.5320447,0.12835461
3335,0,0.5332445,0.13317452
3336,1,0.5340583,0.13644446
3337,0,0.53552353,0.14233407
3338,0,0.5299088,0.11977807
3339,0,0.5402707,0.16143236
3340,1,0.5318671,0.12764136
3341,1,0.53675866,0.14730026
3342,0,0.53454053,0.13838252
3343,1,0.53723377,0.14921132
3344,0,0.5179952,0.07201191
3345,1,0.5334608,0.1340436
3346,0,0.5308644,0.12361489
3347,0,0.5402312,0.16127367
3348,1,0.5351457,0.14081493
3349,1,0.5370025,0.14828113
3350,0,0.5306069,0.12258099
3351,0,0.5360307,0.14437313
3352,0,0.5409235,0.16406101
3353,1,0.5348814,0.13975269
3354,0,0.532971,0.13207589
3355,0,0.5329769,0.13209955
3356,1,0.52889013,0.1156894
3357,1,0.53620815,0.14508678
3358,0,0.53108555,0.12450272
3359,1,0.5179952,0.07201191
3360,0,0.5334413,0.13396524
3361,0,0.5341508,0.13681608
