,y_true,y_prob,y_raw
2535,0,0.52555215,0.10229792
2536,1,0.5481769,0.19330724
2537,0,0.5284137,0.1137774
2538,1,0.54231215,0.16965418
2539,0,0.5263851,0.10563879
2540,1,0.54144055,0.16614327
2541,0,0.5283952,0.11370303
2542,1,0.54751253,0.19062528
2543,0,0.52753717,0.11026028
2544,0,0.5282991,0.11331761
2545,0,0.54608285,0.18485591
2546,0,0.5408559,0.16378887
2547,0,0.527086,0.10845028
2548,0,0.50977284,0.039096374
2549,1,0.5525597,0.21101809
2550,0,0.52642435,0.10579611
2551,0,0.54823023,0.19352263
2552,1,0.5503026,0.20189346
2553,1,0.54639816,0.18612812
2554,0,0.5398155,0.15959987
2555,0,0.52425575,0.09709923
2556,0,0.5177097,0.07086834
2557,0,0.5300142,0.12020129
2558,0,0.5270253,0.108206764
2559,1,0.5422617,0.16945122
2560,0,0.5292059,0.116956815
2561,1,0.54243904,0.1701654
2562,1,0.54569626,0.18329641
2563,1,0.55452436,0.21896832
2564,0,0.52416706,0.09674351
2565,1,0.5434745,0.17433816
2566,1,0.5384178,0.15397465
2567,0,0.5416704,0.16706899
2568,0,0.5323385,0.12953486
2569,0,0.5271824,0.10883699
2570,0,0.5346038,0.13863674
2571,1,0.54935837,0.19807856
2572,0,0.53648686,0.14620729
2573,1,0.54376817,0.17552201
2574,0,0.52644503,0.10587905
2575,1,0.54767627,0.19128618
2576,0,0.54767,0.19126096
2577,0,0.517469,0.06990448
2578,1,0.54412067,0.17694297
2579,0,0.5339888,0.13616519
2580,0,0.53526604,0.14129871
2581,1,0.54014367,0.16092086
2582,0,0.53318965,0.13295405
2583,1,0.553078,0.21311499
2584,0,0.5285849,0.1144644
2585,1,0.5431863,0.17317694
2586,0,0.52639085,0.10566175
2587,0,0.54912156,0.19712196
2588,1,0.55110574,0.20513934
2589,1,0.5477582,0.19161701
2590,0,0.52931756,0.11740498
2591,0,0.5262377,0.105047494
2592,0,0.5326566,0.13081263
2593,1,0.54432803,0.17777881
2594,0,0.5325677,0.13045554
2595,1,0.5453697,0.18197942
2596,0,0.55107176,0.20500188
2597,1,0.55172104,0.20762679
2598,0,0.55341315,0.21447107
2599,0,0.55017865,0.20139252
2600,1,0.54394454,0.17623286
2601,1,0.5357483,0.1432377
2602,1,0.5420043,0.16841403
2603,0,0.52549857,0.10208283
2604,1,0.5399055,0.15996206
2605,0,0.5277735,0.1112086
2606,0,0.5303556,0.12157193
2607,0,0.5383582,0.153735
2608,0,0.54373217,0.1753768
2609,0,0.52836967,0.11360073
2610,1,0.54689413,0.18812951
2611,1,0.55009973,0.2010736
2612,0,0.5295017,0.11814384
2613,1,0.5564258,0.22666883
2614,1,0.55322856,0.2137242
2615,0,0.53077173,0.123242676
2616,1,0.54690254,0.18816358
2617,0,0.53418976,0.13697268
2618,1,0.5496802,0.19937865
2619,0,0.53135514,0.12558542
2620,0,0.5324085,0.12981609
2621,0,0.52758026,0.11043304
2622,1,0.54465085,0.17908059
2623,0,0.52182484,0.08735488
2624,1,0.535161,0.14087646
2625,0,0.52892154,0.115815416
2626,1,0.54125947,0.16541418
2627,1,0.54035825,0.16178498
2628,1,0.5391267,0.15682748
2629,0,0.52586,0.10353239
2630,0,0.54482824,0.17979579
2631,1,0.5477472,0.19157252
2632,0,0.5315601,0.12640849
2633,0,0.5419921,0.16836509
2634,0,0.52373856,0.09502573
2635,0,0.5296886,0.118894115
2636,1,0.54170483,0.16720793
2637,0,0.5213835,0.085586146
2638,1,0.55544823,0.22270882
2639,0,0.52424186,0.097043514
2640,0,0.535527,0.14234771
2641,1,0.5372288,0.14919148
2642,1,0.54202,0.16847765
2643,0,0.5517999,0.20794581
2644,0,0.5394163,0.1579931
2645,1,0.5284051,0.113742724
2646,0,0.53617704,0.14496154
2647,1,0.5416842,0.16712487
2648,0,0.5419515,0.16820145
2649,0,0.526893,0.1076761
2650,0,0.52716863,0.108781844
2651,0,0.5249316,0.099809244
2652,0,0.52525204,0.1010942
2653,0,0.5293123,0.11738399
2654,1,0.55024856,0.20167501
2655,1,0.543623,0.17493655
2656,0,0.52414054,0.096637145
2657,0,0.5274744,0.1100084
2658,0,0.5283881,0.11367467
2659,0,0.5321285,0.12869139
2660,0,0.5257666,0.10315783
2661,0,0.550706,0.20352373
2662,0,0.5358394,0.14360367
2663,0,0.5483739,0.19410276
2664,0,0.5221544,0.08867557
2665,1,0.5474799,0.19049354
2666,0,0.52835023,0.11352268
2667,0,0.5261558,0.10471907
2668,0,0.52433646,0.09742263
2669,0,0.53370136,0.13501011
2670,0,0.5313863,0.12571047
2671,1,0.5396755,0.15903643
2672,0,0.52501506,0.100143775
2673,1,0.5331637,0.13284999
2674,1,0.5326391,0.13074242
2675,0,0.5286335,0.114659354
2676,0,0.5249999,0.10008319
2677,0,0.52220047,0.088860154
2678,0,0.54438496,0.1780084
2679,0,0.5499329,0.20039956
2680,1,0.55175287,0.20775566
2681,1,0.54988146,0.20019178
2682,0,0.5278432,0.111488104
2683,1,0.5466485,0.18713842
2684,0,0.5485083,0.19464543
2685,0,0.53357667,0.13450915
2686,0,0.52895117,0.11593437
2687,1,0.5491085,0.1970693
2688,0,0.52668184,0.10682894
2689,1,0.5468589,0.18798731
2690,1,0.54377145,0.17553522
2691,0,0.5426634,0.17106965
2692,0,0.5481272,0.19310658
2693,0,0.5380042,0.1523107
2694,1,0.54894143,0.19639449
2695,0,0.5453432,0.18187265
2696,0,0.52418214,0.09680398
2697,0,0.53795123,0.15209743
2698,1,0.54642594,0.1862402
2699,0,0.546888,0.18810481
2700,1,0.5464625,0.18638772
2701,1,0.5407153,0.16322242
2702,0,0.53476596,0.13928868
2703,0,0.5267336,0.10703635
2704,0,0.52327126,0.09315242
2705,1,0.54816926,0.19327642
2706,1,0.5451094,0.18092969
2707,1,0.54673076,0.1874702
2708,0,0.5282732,0.11321373
2709,1,0.54329026,0.1735956
2710,0,0.52511156,0.10053082
2711,1,0.5478754,0.19209003
2712,0,0.54314035,0.17299144
2713,0,0.5435046,0.17445974
2714,1,0.5436984,0.17524052
2715,0,0.5301425,0.120716274
2716,0,0.5293488,0.11753027
2717,1,0.54476094,0.17952445
2718,0,0.5544189,0.2185413
2719,0,0.52839416,0.113698944
2720,1,0.5522165,0.20963013
2721,0,0.5352754,0.14133643
2722,1,0.5483411,0.1939704
2723,1,0.5419512,0.1682001
2724,0,0.51886946,0.07551375
2725,0,0.5238248,0.095371515
2726,0,0.5253584,0.10152048
2727,0,0.52880126,0.11533262
2728,1,0.5510934,0.20508938
2729,0,0.5288722,0.11561747
2730,1,0.53687435,0.14776582
2731,0,0.5265823,0.10642955
2732,1,0.5506357,0.20323956
2733,1,0.54538155,0.1820269
2734,0,0.5262511,0.105100736
2735,0,0.5236485,0.09466465
2736,1,0.54559565,0.18289049
2737,0,0.51288587,0.051554907
2738,0,0.5245957,0.09846215
2739,1,0.54251,0.17045136
2740,0,0.53482974,0.13954489
2741,1,0.5443367,0.17781392
2742,0,0.54594356,0.18429413
2743,1,0.5423558,0.16983011
2744,0,0.5317512,0.12717597
2745,0,0.5245645,0.09833725
2746,0,0.54348266,0.1743712
2747,0,0.5447768,0.1795882
2748,1,0.5437214,0.17533329
2749,1,0.54503256,0.18061973
2750,0,0.5297514,0.11914635
2751,1,0.5362895,0.1454138
2752,0,0.534873,0.13971902
2753,0,0.5329162,0.13185544
2754,1,0.54771566,0.19144525
2755,0,0.53005475,0.120363936
2756,0,0.5285425,0.114294186
2757,0,0.52257544,0.090363294
2758,0,0.52933776,0.117486015
2759,1,0.5492123,0.19748844
2760,0,0.52665335,0.10671444
2761,1,0.52584296,0.10346405
2762,0,0.53334373,0.1335731
2763,1,0.5482747,0.19370222
2764,0,0.53524625,0.14121918
2765,1,0.54517543,0.18119588
2766,0,0.5352745,0.14133273
2767,0,0.5435934,0.17481743
2768,0,0.53457403,0.13851723
2769,1,0.5438048,0.1756697
2770,0,0.52659094,0.10646406
2771,0,0.53157055,0.12645043
2772,1,0.54186577,0.16785619
2773,0,0.533643,0.13477571
2774,0,0.52824664,0.11310682
2775,0,0.52201146,0.08810274
2776,1,0.5420681,0.16867128
2777,1,0.54382753,0.17576131
2778,1,0.52776796,0.11118621
2779,0,0.5297609,0.11918448
2780,0,0.53463334,0.1387557
2781,0,0.527684,0.110849425
2782,0,0.5309635,0.12401271
2783,1,0.55369437,0.21560872
2784,1,0.5467376,0.1874977
2785,0,0.5360456,0.1444329
2786,1,0.5346678,0.138894
2787,1,0.54013956,0.16090444
2788,0,0.5197623,0.07909036
2789,0,0.5240117,0.09612056
2790,0,0.5383803,0.1538238
2791,0,0.5396877,0.15908551
2792,1,0.54053605,0.16250095
2793,0,0.52481055,0.099323764
2794,0,0.54051536,0.16241758
2795,1,0.54854494,0.19479325
2796,0,0.53392434,0.13590631
2797,0,0.5345919,0.13858908
2798,0,0.5258867,0.103639334
2799,0,0.5351218,0.14071888
2800,1,0.5519673,0.2086227
2801,0,0.5374984,0.15027589
2802,0,0.5289764,0.11603567
2803,0,0.51871186,0.07488242
2804,1,0.54587555,0.18401961
2805,1,0.5412748,0.1654756
2806,0,0.5278863,0.111661
2807,0,0.5386676,0.15497993
2808,1,0.5457007,0.18331473
2809,0,0.5343727,0.13770802
2810,0,0.52396005,0.09591383
2811,1,0.53916955,0.15699999
2812,0,0.5326948,0.13096595
2813,0,0.53700894,0.14830701
2814,0,0.5269344,0.10784194
2815,0,0.5260741,0.104390964
2816,0,0.5255974,0.10247916
2817,0,0.5205749,0.08234627
2818,1,0.5519304,0.20847343
2819,0,0.5358159,0.14350927
2820,1,0.53940165,0.15793401
2821,1,0.537772,0.15137653
2822,1,0.5392274,0.15723288
2823,0,0.5269814,0.10803075
2824,1,0.540789,0.16351938
2825,1,0.5493843,0.1981834
2826,0,0.52515864,0.100719646
2827,0,0.53673536,0.14720656
2828,1,0.55009186,0.20104188
2829,1,0.5451477,0.18108417
2830,1,0.53964114,0.15889806
2831,0,0.5240438,0.0962494
2832,0,0.5265844,0.10643795
2833,1,0.55050594,0.20271496
2834,1,0.54636925,0.18601154
2835,0,0.5291838,0.116868004
2836,0,0.5311636,0.124816194
2837,1,0.537478,0.15019381
2838,1,0.545093,0.18086334
2839,0,0.5286139,0.114580885
2840,0,0.51615894,0.06465841
2841,0,0.5242314,0.0970014
2842,1,0.54741776,0.1902427
2843,1,0.54474163,0.17944638
2844,0,0.5298741,0.11963871
2845,1,0.54599,0.18448146
2846,0,0.5344235,0.13791199
2847,0,0.526317,0.10536532
2848,1,0.53348774,0.13415189
2849,1,0.5398278,0.15964952
2850,1,0.55186665,0.20821555
2851,0,0.526359,0.10553397
2852,0,0.53128344,0.12529725
2853,0,0.53862107,0.15479265
2854,0,0.52592367,0.10378784
2855,0,0.541539,0.16653997
2856,1,0.54294825,0.17221732
2857,1,0.53802085,0.15237758
2858,1,0.5394806,0.15825205
2859,1,0.5401686,0.16102135
2860,1,0.5355703,0.14252213
2861,0,0.5318028,0.12738296
2862,0,0.5384185,0.1539774
2863,0,0.5351458,0.1408157
2864,0,0.5353048,0.14145452
2865,0,0.5360871,0.14459981
2866,0,0.53954583,0.15851423
2867,1,0.55062515,0.20319682
2868,1,0.549117,0.19710368
2869,1,0.54383093,0.17577475
2870,0,0.5410452,0.1645512
2871,0,0.53725135,0.149282
2872,1,0.5511143,0.20517401
2873,0,0.54500204,0.18049647
2874,1,0.5510182,0.20478524
2875,0,0.528012,0.1121656
2876,0,0.5277074,0.11094326
2877,1,0.5397697,0.15941554
2878,1,0.5364135,0.14591223
2879,1,0.5412375,0.16532551
2880,0,0.53380746,0.13543646
2881,1,0.5375501,0.15048364
2882,1,0.5488576,0.19605617
2883,1,0.54406595,0.17672224
2884,0,0.53063387,0.12268905
2885,1,0.5428111,0.17166483
2886,0,0.52670145,0.10690758
2887,0,0.52860403,0.11454131
2888,1,0.5495752,0.19895452
2889,1,0.54065084,0.16296314
2890,1,0.54751337,0.19062886
2891,1,0.54538846,0.18205492
2892,0,0.5239818,0.096000895
2893,1,0.540249,0.1613451
2894,0,0.54706967,0.18883795
2895,1,0.53690094,0.14787275
2896,1,0.5429961,0.17241034
2897,1,0.5531153,0.21326599
2898,1,0.54357463,0.1747417
2899,1,0.542118,0.16887228
2900,0,0.5272988,0.109304085
2901,0,0.5300078,0.12017557
2902,0,0.525971,0.10397752
2903,1,0.5523383,0.21012303
2904,0,0.52767587,0.11081678
2905,1,0.54609346,0.1848988
2906,0,0.5463901,0.18609565
2907,1,0.5408583,0.16379862
2908,1,0.5445608,0.17871726
2909,0,0.524636,0.09862366
2910,0,0.54408324,0.17679207
2911,0,0.5324615,0.13002911
2912,1,0.54730386,0.18978286
2913,1,0.54096484,0.16422763
2914,0,0.5260882,0.10444759
2915,1,0.5435311,0.17456657
2916,0,0.53089976,0.12375671
2917,0,0.5247643,0.09913829
2918,0,0.5399997,0.16034134
2919,0,0.54317296,0.17312299
2920,1,0.5396144,0.15879023
2921,1,0.54946065,0.19849166
2922,1,0.54966176,0.19930424
2923,0,0.52721924,0.10898462
2924,0,0.5315217,0.1262541
2925,1,0.546722,0.18743473
2926,0,0.5276422,0.11068165
2927,0,0.52665794,0.10673292
2928,0,0.52585834,0.10352585
2929,0,0.52603525,0.1042352
2930,1,0.54493386,0.18022153
2931,1,0.5514328,0.20646152
2932,0,0.52848214,0.11405222
2933,0,0.5371113,0.14871864
2934,0,0.5401857,0.1610901
2935,0,0.528726,0.11503057
2936,0,0.527547,0.110299796
2937,0,0.53317904,0.13291156
2938,1,0.5466609,0.1871882
2939,0,0.54910594,0.19705895
2940,0,0.5287603,0.11516851
2941,1,0.5342819,0.13734318
2942,1,0.54269135,0.17118223
2943,0,0.52925557,0.11715621
2944,1,0.5464152,0.18619707
2945,1,0.54695284,0.18836653
2946,1,0.54641676,0.18620329
2947,1,0.5432299,0.17335236
2948,1,0.5477228,0.19147421
2949,0,0.526007,0.10412195
2950,1,0.54933125,0.19796902
2951,0,0.55936956,0.23860383
2952,0,0.547599,0.19097443
2953,0,0.52657855,0.10641453
2954,1,0.5402976,0.1615409
2955,1,0.54419625,0.17724752
2956,1,0.5486043,0.19503312
2957,0,0.52202296,0.08814874
2958,0,0.52756315,0.110364616
2959,1,0.54292285,0.17211504
2960,1,0.5420539,0.16861376
2961,0,0.5250002,0.10008429
2962,1,0.5395848,0.15867123
2963,1,0.55289763,0.21238524
2964,0,0.52753913,0.110268325
2965,1,0.54841983,0.19428816
2966,1,0.5484844,0.19454879
2967,0,0.526272,0.10518475
2968,0,0.53198475,0.1281139
2969,0,0.53278464,0.13132693
2970,0,0.5323104,0.1294221
2971,1,0.5400199,0.16042288
2972,0,0.5312835,0.12529758
2973,1,0.55112803,0.2052292
2974,0,0.55094457,0.20448785
2975,0,0.53018826,0.12090023
2976,0,0.5345886,0.13857578
2977,0,0.52307326,0.092358656
2978,0,0.53367764,0.1349148
2979,0,0.53994775,0.16013224
2980,0,0.5260341,0.10423073
2981,0,0.5162279,0.06493433
2982,1,0.53188884,0.12772861
2983,0,0.5355837,0.14257571
2984,0,0.538648,0.15490092
2985,1,0.539886,0.15988365
2986,1,0.53685975,0.14770694
2987,0,0.533436,0.13394405
2988,0,0.5405715,0.16264354
2989,0,0.5281806,0.11284214
2990,0,0.5178866,0.07157691
2991,0,0.5218087,0.0872902
2992,1,0.54139775,0.16597088
2993,1,0.5389469,0.15610383
2994,1,0.5437558,0.17547217
2995,1,0.5437603,0.17549045
2996,0,0.52571905,0.10296701
2997,0,0.51582474,0.06332
2998,1,0.54221994,0.16928306
2999,0,0.5414956,0.16636513
3000,1,0.5402289,0.16126421
3001,0,0.51923794,0.07698977
3002,1,0.549306,0.19786707
3003,1,0.5438958,0.1760364
3004,1,0.54319483,0.17321125
3005,1,0.54460204,0.17888379
3006,0,0.52479947,0.099279225
3007,0,0.5339307,0.13593195
3008,1,0.5467501,0.18754826
3009,1,0.5358867,0.14379421
3010,0,0.5341213,0.1366976
3011,0,0.52603096,0.104218096
3012,0,0.5304117,0.121797204
3013,1,0.5412806,0.16549921
3014,0,0.52501523,0.10014437
3015,0,0.5300816,0.120472014
3016,0,0.5457977,0.18370582
3017,1,0.546376,0.18603876
3018,1,0.5526872,0.211534
3019,0,0.52482057,0.09936394
3020,0,0.5313655,0.1256271
3021,0,0.52879393,0.11530334
3022,0,0.5280803,0.11243941
3023,1,0.5533276,0.21412493
3024,1,0.52602935,0.104211554
3025,0,0.51999456,0.0800208
3026,1,0.5419906,0.16835874
3027,1,0.53436464,0.13767575
3028,0,0.5449894,0.18044561
3029,0,0.5513508,0.20612994
3030,1,0.55058235,0.20302382
3031,0,0.53576815,0.14331745
3032,0,0.5226273,0.090571
3033,1,0.54133254,0.16570829
3034,0,0.5312877,0.12531452
3035,0,0.5276664,0.11077885
3036,1,0.55336475,0.21427514
3037,0,0.5297761,0.119245335
3038,0,0.53594434,0.1440257
3039,0,0.5307993,0.12335336
3040,1,0.54525524,0.1815178
3041,1,0.5380076,0.1523243
3042,0,0.5527925,0.2119601
3043,1,0.5557668,0.22399929
3044,0,0.52312857,0.09258036
3045,1,0.54747146,0.19045953
3046,1,0.53981656,0.15960413
3047,0,0.53111124,0.12460597
3048,0,0.5266902,0.10686232
3049,0,0.5237867,0.09521878
3050,1,0.5499904,0.2006319
3051,1,0.5473006,0.1897698
3052,1,0.5509876,0.2046617
3053,0,0.5318616,0.12761936
3054,1,0.5483687,0.19408172
3055,1,0.5441448,0.17704034
3056,1,0.55197275,0.2086446
3057,0,0.53079635,0.12334162
3058,0,0.52790993,0.11175595
3059,0,0.52527165,0.101172894
3060,0,0.5281288,0.11263411
3061,1,0.5388748,0.15581362
3062,0,0.525868,0.10356441
3063,0,0.5274778,0.11002213
3064,0,0.530342,0.121517316
3065,1,0.54945093,0.19845256
3066,1,0.5431994,0.17322955
3067,1,0.5372248,0.14917548
3068,1,0.5395136,0.15838479
3069,1,0.53187263,0.12766367
3070,0,0.5244153,0.09773901
3071,0,0.5243114,0.09732252
3072,0,0.5374947,0.15026103
3073,0,0.5377593,0.15132536
3074,0,0.5246508,0.09868336
3075,0,0.527296,0.10929263
3076,0,0.53223884,0.12913442
3077,0,0.5264235,0.10579269
3078,0,0.5278038,0.11133
3079,0,0.5464065,0.18616195
3080,0,0.5255804,0.10241118
3081,0,0.5278401,0.1114756
3082,0,0.52642345,0.10579227
3083,0,0.53872794,0.1552228
3084,1,0.5428899,0.17198232
3085,0,0.54737175,0.19005701
3086,0,0.52799255,0.112087265
3087,1,0.5575435,0.23119843
3088,0,0.5238648,0.0955317
3089,1,0.5441808,0.17718539
3090,1,0.54270846,0.1712511
3091,1,0.545249,0.18149255
3092,1,0.54856044,0.194856
3093,1,0.5488637,0.19608082
3094,1,0.5451368,0.18104
3095,0,0.53998566,0.16028495
3096,1,0.5476938,0.19135693
3097,0,0.5229581,0.09189698
3098,0,0.5198953,0.07962325
3099,1,0.5410288,0.16448507
3100,1,0.5394463,0.15811384
3101,0,0.5218256,0.08735801
3102,0,0.5367623,0.14731506
3103,0,0.5292701,0.11721432
3104,1,0.548923,0.19632015
3105,0,0.53834534,0.15368317
3106,0,0.52614564,0.104678124
3107,1,0.54880387,0.19583902
3108,1,0.5452665,0.18156314
3109,1,0.54011214,0.16079418
3110,1,0.5331936,0.13296998
3111,1,0.5414667,0.16624872
3112,0,0.52491707,0.099750966
3113,0,0.5238643,0.09552993
3114,0,0.5286672,0.11479479
3115,0,0.5268158,0.107366204
3116,0,0.5223258,0.08936253
3117,1,0.54650474,0.18655805
3118,0,0.5474907,0.19053727
3119,1,0.5383421,0.15367018
3120,0,0.52572376,0.10298589
3121,1,0.53708625,0.14861798
3122,0,0.5244683,0.0979514
3123,0,0.540588,0.16271003
3124,0,0.52716213,0.108755544
3125,1,0.54882824,0.19593737
3126,0,0.53067476,0.12285322
3127,0,0.5523632,0.21022372
3128,0,0.52485293,0.0994938
3129,0,0.5256344,0.102627546
3130,1,0.5467255,0.187449
3131,0,0.54515964,0.18113218
3132,0,0.5252808,0.10120952
3133,1,0.5466209,0.18702689
3134,0,0.5464729,0.18642959
3135,0,0.52746207,0.10995895
3136,0,0.53495795,0.14006041
3137,0,0.52367663,0.09477743
3138,0,0.5246265,0.09858574
3139,0,0.5339755,0.13611175
3140,0,0.52888906,0.115685135
3141,0,0.5156675,0.06269058
3142,0,0.53228635,0.12932524
3143,1,0.543829,0.17576712
3144,1,0.5500861,0.20101844
3145,0,0.53059644,0.12253901
3146,1,0.5423161,0.16967006
3147,0,0.52856815,0.11439726
3148,1,0.54610085,0.18492857
3149,1,0.54343694,0.17418684
3150,0,0.5256857,0.102833346
3151,0,0.52490366,0.09969705
3152,0,0.53980047,0.15953939
3153,0,0.5290945,0.116509646
3154,0,0.52599555,0.10407607
3155,0,0.52498615,0.10002799
3156,1,0.54924995,0.1976406
3157,1,0.5588621,0.23654512
3158,0,0.5476755,0.19128312
3159,0,0.53071904,0.123031124
3160,0,0.53431666,0.13748287
3161,0,0.54263353,0.17094943
3162,0,0.52721965,0.10898645
3163,1,0.5409673,0.16423754
3164,1,0.5423469,0.16979438
3165,0,0.5248823,0.099611476
3166,0,0.5218293,0.08737293
3167,1,0.54778105,0.19170931
3168,0,0.5256684,0.10276392
3169,0,0.52761257,0.11056276
3170,1,0.54574317,0.18348575
3171,1,0.5479732,0.19248502
3172,1,0.5402756,0.16145198
3173,0,0.5320776,0.128487
3174,0,0.53300667,0.13221908
3175,0,0.5445383,0.1786266
3176,1,0.548449,0.19440594
3177,0,0.52604187,0.10426192
3178,0,0.5319115,0.12781961
3179,0,0.52623105,0.10502069
3180,1,0.555513,0.2229713
3181,1,0.54527026,0.18157831
3182,0,0.5261956,0.104878366
3183,1,0.54595435,0.18433748
3184,0,0.5322933,0.12935326
3185,0,0.5383387,0.15365662
3186,1,0.53868383,0.15504535
3187,0,0.5376373,0.15083449
3188,1,0.54613703,0.1850746
3189,0,0.52648365,0.10603382
3190,0,0.5261728,0.10478699
3191,0,0.528761,0.11517145
3192,1,0.53892887,0.15603118
3193,1,0.5485227,0.19470352
3194,0,0.5279426,0.11188698
3195,0,0.52358836,0.09442359
3196,0,0.5262414,0.105062276
3197,1,0.55503774,0.22104663
3198,1,0.5422959,0.16958866
3199,0,0.538688,0.15506196
3200,0,0.5258621,0.10354088
3201,1,0.5431257,0.17293236
3202,1,0.5412934,0.16555071
3203,1,0.5361373,0.14480165
3204,1,0.5447183,0.17935246
3205,0,0.54004353,0.16051784
3206,0,0.5243789,0.09759314
3207,0,0.53206927,0.12845346
3208,0,0.52523965,0.10104449
3209,0,0.53759927,0.1506817
3210,0,0.5340747,0.13651067
3211,1,0.53936756,0.15779696
3212,0,0.5269758,0.108008206
3213,1,0.54742455,0.19027025
3214,0,0.52802896,0.112233534
3215,0,0.5427415,0.17138411
3216,0,0.5492012,0.19744383
3217,0,0.5266263,0.10660596
3218,0,0.5246005,0.09848176
3219,0,0.53996116,0.16018632
3220,0,0.52767086,0.11079648
3221,0,0.5137307,0.054936565
3222,1,0.54994524,0.20044933
3223,0,0.5219034,0.087669685
3224,1,0.5412895,0.16553491
3225,1,0.54303926,0.17258427
3226,1,0.54908895,0.19699033
3227,0,0.5256614,0.10273598
3228,1,0.5475798,0.1908969
3229,1,0.5523583,0.21020395
3230,0,0.5219724,0.08794637
3231,1,0.54393613,0.17619894
3232,1,0.5492581,0.19767359
3233,0,0.5286083,0.11455858
3234,0,0.53396416,0.13606618
3235,1,0.5393465,0.15771218
3236,0,0.52917683,0.116840124
3237,1,0.53272253,0.13107741
3238,1,0.5379715,0.15217885
3239,0,0.53997475,0.16024105
3240,0,0.52109927,0.08444713
3241,0,0.52513975,0.10064405
3242,1,0.5490429,0.19680429
3243,0,0.53309226,0.13256289
3244,0,0.5290273,0.116239905
3245,0,0.52888095,0.11565265
3246,0,0.5335134,0.13425505
3247,0,0.5323568,0.12960826
3248,1,0.54440266,0.17807972
3249,1,0.54550046,0.18250686
3250,1,0.5487278,0.19553192
3251,1,0.54095006,0.16416797
3252,1,0.54072547,0.16326338
3253,1,0.5501149,0.20113507
3254,1,0.54664874,0.18713939
3255,1,0.5414278,0.16609181
3256,1,0.56135297,0.24665469
3257,1,0.5546293,0.21939327
3258,0,0.5353759,0.14174038
3259,0,0.5311325,0.12469122
3260,0,0.5420426,0.16856857
3261,1,0.55275655,0.2118146
3262,0,0.5276232,0.11060549
3263,1,0.5376926,0.15105696
3264,1,0.5486891,0.19537562
3265,0,0.53037673,0.121656656
3266,1,0.5547177,0.21975112
3267,0,0.53108823,0.1245137
3268,1,0.5388183,0.1555864
3269,1,0.5501969,0.2014662
3270,1,0.5442717,0.17755158
3271,1,0.5423275,0.16971615
3272,0,0.5255161,0.10215308
3273,1,0.5302134,0.121000975
3274,1,0.5441253,0.17696163
3275,0,0.53279734,0.13137802
3276,0,0.544317,0.17773454
3277,0,0.5388597,0.15575284
3278,1,0.54499197,0.18045595
3279,0,0.5351939,0.14100878
3280,0,0.5277302,0.11103499
3281,0,0.529906,0.11976689
3282,0,0.5372392,0.14923315
3283,0,0.5418791,0.16790977
3284,1,0.55270666,0.21161276
3285,1,0.54298353,0.17235966
3286,1,0.541344,0.16575438
3287,1,0.54180634,0.16761667
3288,0,0.531436,0.12591025
3289,0,0.5284316,0.11384927
3290,1,0.54431254,0.1777162
3291,0,0.5396712,0.1590189
3292,0,0.553537,0.21497224
3293,1,0.5404074,0.16198309
3294,1,0.53873146,0.15523691
3295,0,0.5329878,0.13214293
3296,1,0.54337966,0.17395607
3297,0,0.525086,0.1004284
3298,0,0.53706074,0.14851524
3299,1,0.5356583,0.14287564
3300,1,0.54791534,0.19225144
3301,1,0.54760855,0.19101292
3302,0,0.53404295,0.13638277
3303,0,0.52928686,0.117281675
3304,1,0.551536,0.20687875
3305,1,0.5375199,0.15036212
3306,0,0.5230153,0.09212652
3307,0,0.5259131,0.103745475
3308,1,0.54018533,0.16108863
3309,0,0.51975006,0.07904127
3310,1,0.5447858,0.1796246
3311,0,0.525391,0.101651415
3312,0,0.51674366,0.066999786
3313,0,0.52666557,0.10676354
3314,0,0.55106145,0.20496039
3315,0,0.52786344,0.111569345
3316,0,0.5314844,0.12610456
3317,0,0.52310425,0.09248293
3318,0,0.5254389,0.10184342
3319,0,0.52803695,0.11226553
3320,1,0.54644954,0.18633538
3321,0,0.5216569,0.086681604
3322,0,0.54483,0.17980282
3323,0,0.5431964,0.17321742
3324,0,0.52004474,0.08022198
3325,0,0.5276932,0.110886246
3326,0,0.5325061,0.13020812
3327,0,0.5248973,0.09967159
3328,0,0.53511673,0.1406986
3329,0,0.52807736,0.11242789
3330,0,0.5250217,0.10017039
3331,0,0.529096,0.11651562
3332,1,0.55235267,0.21018094
3333,0,0.52293986,0.09182389
3334,0,0.52965426,0.11875644
3335,0,0.52764785,0.11070432
3336,1,0.549826,0.1999678
3337,0,0.53058857,0.122507125
3338,0,0.5419423,0.1681644
3339,0,0.5334074,0.13382888
3340,1,0.5485897,0.19497412
3341,1,0.5515115,0.20677957
3342,0,0.5268494,0.10750118
3343,1,0.54848826,0.19456443
3344,0,0.5312683,0.12523659
3345,1,0.5503446,0.20206305
3346,0,0.52820593,0.112943694
3347,0,0.526586,0.10644442
3348,1,0.5421834,0.16913548
3349,1,0.5465431,0.1867129
3350,0,0.5370914,0.14863846
3351,0,0.5266576,0.106731385
3352,0,0.52811414,0.11257526
3353,1,0.5390998,0.15671918
3354,0,0.52164114,0.08661865
3355,0,0.5288293,0.11544511
3356,1,0.53681296,0.14751899
3357,1,0.5478915,0.19215514
3358,0,0.5206868,0.08279437
3359,1,0.5410357,0.16451277
3360,0,0.5277238,0.111009076
3361,0,0.5258169,0.10335955
