,y_true,y_prob,y_raw
2434,1,0.5078621,0.031450886
2435,0,0.49205104,-0.03179838
2436,0,0.50003016,0.00012061745
2437,1,0.48645207,-0.05420496
2438,0,0.51465476,0.058635876
2439,0,0.4910835,-0.035669852
2440,0,0.510667,0.042674508
2441,0,0.51217496,0.048709355
2442,0,0.509938,0.039757233
2443,0,0.51784754,0.07142061
2444,0,0.4935833,-0.025668312
2445,0,0.4988517,-0.004593279
2446,0,0.4980952,-0.007619094
2447,0,0.48746037,-0.050169025
2448,1,0.4945929,-0.021629177
2449,1,0.49520755,-0.019170437
2450,1,0.5143715,0.05750185
2451,0,0.50003976,0.00015898421
2452,1,0.495944,-0.016224321
2453,0,0.5017784,0.0071137585
2454,0,0.49715036,-0.011398677
2455,1,0.50589323,0.023573868
2456,0,0.4991213,-0.0035148077
2457,0,0.5124629,0.049862098
2458,0,0.49993122,-0.00027501956
2459,0,0.48787576,-0.048506293
2460,1,0.50593615,0.023745576
2461,0,0.50514454,0.020578803
2462,1,0.48628068,-0.05489092
2463,1,0.4927952,-0.028821398
2464,1,0.49168453,-0.033265088
2465,0,0.48229632,-0.07084431
2466,1,0.4910527,-0.03579292
2467,0,0.49959823,-0.0016071834
2468,0,0.50468093,0.018724237
2469,0,0.5147145,0.05887503
2470,1,0.50442934,0.01771775
2471,0,0.50317556,0.012702357
2472,1,0.50471085,0.018843852
2473,0,0.49102992,-0.03588416
2474,1,0.50014675,0.0005870536
2475,0,0.47579464,-0.096897274
2476,0,0.48738933,-0.050453488
2477,1,0.50494987,0.019800037
2478,0,0.49059066,-0.037641797
2479,0,0.49183097,-0.03267913
2480,0,0.49027884,-0.03888962
2481,0,0.5005992,0.002396699
2482,0,0.48904875,-0.043811884
2483,0,0.50040716,0.0016287044
2484,0,0.5000408,0.00016341358
2485,0,0.4924366,-0.030255992
2486,1,0.499761,-0.00095625594
2487,0,0.5011196,0.0044785216
2488,1,0.5079237,0.03169753
2489,0,0.52180415,0.08727184
2490,0,0.5112415,0.044973455
2491,0,0.50311613,0.012464702
2492,0,0.5013964,0.0055857636
2493,0,0.5163988,0.06561881
2494,0,0.4911041,-0.035587247
2495,1,0.4981534,-0.0073864534
2496,0,0.48814866,-0.047414456
2497,1,0.5054246,0.021699281
2498,0,0.5020213,0.008085128
2499,0,0.50277,0.011080027
2500,0,0.48875222,-0.044998642
2501,0,0.49174723,-0.033013966
2502,0,0.49873084,-0.00507655
2503,0,0.49499166,-0.020034019
2504,0,0.51238304,0.049542304
2505,0,0.51429766,0.057206154
2506,0,0.48904875,-0.043811884
2507,0,0.5189052,0.07565686
2508,0,0.49473414,-0.02106421
2509,0,0.49575683,-0.016973045
2510,0,0.49708614,-0.01165558
2511,0,0.49853832,-0.0058467314
2512,1,0.51525706,0.061047375
2513,0,0.510667,0.042674508
2514,1,0.49801296,-0.007948201
2515,0,0.49073142,-0.037078593
2516,0,0.50134176,0.005367037
2517,0,0.50601816,0.024073735
2518,0,0.5087966,0.035189927
2519,0,0.49270454,-0.029183898
2520,0,0.5031605,0.012642104
2521,0,0.5005992,0.002396699
2522,0,0.50088793,0.0035518669
2523,1,0.4983143,-0.0067427494
2524,1,0.505962,0.02384923
2525,0,0.50140554,0.005622104
2526,0,0.50174546,0.0069819354
2527,1,0.48609143,-0.05564851
2528,0,0.4934854,-0.026059832
2529,0,0.50950044,0.038006347
2530,1,0.49689534,-0.012418821
2531,0,0.49621764,-0.015129771
2532,0,0.49206957,-0.031724412
2533,1,0.50217366,0.008694664
2534,1,0.49919212,-0.0032315254
2535,0,0.5131459,0.05259575
2536,1,0.500562,0.002248004
2537,0,0.50907964,0.036322616
2538,1,0.5176771,0.07073806
2539,0,0.49964797,-0.0014080815
2540,1,0.4912228,-0.035112355
2541,0,0.50638384,0.025536763
2542,1,0.5000376,0.00015047565
2543,0,0.5078496,0.031400852
2544,0,0.5147449,0.05899667
2545,0,0.5099062,0.039629895
2546,0,0.48865533,-0.045386527
2547,0,0.49374673,-0.025014304
2548,0,0.50218654,0.008746104
2549,1,0.47969365,-0.08127004
2550,0,0.49564493,-0.01742078
2551,0,0.49450147,-0.021995008
2552,1,0.47969365,-0.08127004
2553,1,0.5008129,0.003251616
2554,0,0.48930764,-0.042775933
2555,0,0.5078217,0.031289347
2556,0,0.48928452,-0.04286843
2557,0,0.5013421,0.005368538
2558,0,0.5020483,0.008193169
2559,1,0.49870706,-0.005171865
2560,0,0.5017595,0.0070381425
2561,1,0.50658923,0.026358362
2562,1,0.5014735,0.005893968
2563,1,0.49129668,-0.034816835
2564,0,0.5008745,0.0034979694
2565,1,0.5050541,0.020216953
2566,1,0.5078242,0.031299345
2567,0,0.4924866,-0.03005581
2568,0,0.5179197,0.0717095
2569,0,0.48255906,-0.06979199
2570,0,0.49193376,-0.032267783
2571,1,0.5075591,0.030238649
2572,0,0.49684247,-0.012630209
2573,1,0.5023921,0.009568404
2574,0,0.5025452,0.010180943
2575,1,0.50399226,0.015969314
2576,0,0.49478427,-0.020863708
2577,0,0.50775033,0.03100387
2578,1,0.48173735,-0.07308316
2579,0,0.5062639,0.025057059
2580,0,0.50383687,0.015347697
2581,1,0.5054246,0.021699281
2582,0,0.5002444,0.0009776019
2583,1,0.49799,-0.008040082
2584,0,0.4975622,-0.009751294
2585,1,0.49925557,-0.0029776916
2586,0,0.49684873,-0.012605246
2587,0,0.49684873,-0.012605246
2588,1,0.503565,0.014260434
2589,1,0.48924476,-0.04302765
2590,0,0.49531585,-0.018737055
2591,0,0.49726063,-0.01095758
2592,0,0.48637474,-0.0545145
2593,1,0.5209697,0.083928086
2594,0,0.50601816,0.024073735
2595,1,0.49208757,-0.03165238
2596,0,0.4909286,-0.03628962
2597,1,0.4930644,-0.027744252
2598,0,0.493457,-0.02617358
2599,0,0.49620962,-0.015162028
2600,1,0.4992189,-0.0031243525
2601,1,0.49931043,-0.0027582906
2602,1,0.4979394,-0.008242305
2603,0,0.5076614,0.03064793
2604,1,0.49486408,-0.020544402
2605,0,0.49959496,-0.0016201586
2606,0,0.49896443,-0.0041421093
2607,0,0.49155706,-0.0337749
2608,0,0.501292,0.005167946
2609,0,0.5022588,0.009035233
2610,1,0.49197578,-0.032099772
2611,1,0.50437886,0.017515842
2612,0,0.49850073,-0.0059969835
2613,1,0.4953736,-0.018506061
2614,1,0.5008678,0.003471233
2615,0,0.48413163,-0.06349477
2616,1,0.5060987,0.024396015
2617,0,0.5078217,0.031289347
2618,1,0.503565,0.014260434
2619,0,0.4891506,-0.04340442
2620,0,0.50014675,0.0005870536
2621,0,0.48780012,-0.048809197
2622,1,0.48280376,-0.06881213
2623,0,0.50577635,0.023106242
2624,1,0.5026428,0.010571433
2625,0,0.509596,0.038388513
2626,1,0.48458174,-0.06169242
2627,1,0.4898026,-0.04079521
2628,1,0.50047344,0.00189358
2629,0,0.5020564,0.008225823
2630,0,0.501936,0.0077439863
2631,1,0.49517435,-0.019303206
2632,0,0.49264017,-0.029441554
2633,0,0.50442934,0.01771775
2634,0,0.51031816,0.041278437
2635,0,0.501392,0.005568024
2636,1,0.48384893,-0.06462671
2637,0,0.49780726,-0.008770984
2638,1,0.4972766,-0.010893565
2639,0,0.5018192,0.0072767995
2640,0,0.49951422,-0.0019430853
2641,1,0.49977016,-0.00091938674
2642,1,0.4965688,-0.0137252025
2643,0,0.49684873,-0.012605246
2644,0,0.5060669,0.024268933
2645,1,0.47820735,-0.087225944
2646,0,0.49797052,-0.008117832
2647,1,0.4944696,-0.022122301
2648,0,0.5031479,0.0125919245
2649,0,0.48832983,-0.04668923
2650,0,0.5051484,0.020594517
2651,0,0.5215911,0.086418316
2652,0,0.5001175,0.00047004968
2653,0,0.48120368,-0.07522078
2654,1,0.49663427,-0.013462935
2655,1,0.49889845,-0.0044062026
2656,0,0.49946555,-0.0021378808
2657,0,0.49313655,-0.027455535
2658,0,0.4966472,-0.013411351
2659,0,0.48520228,-0.059208293
2660,0,0.50788355,0.03153683
2661,0,0.49357527,-0.025700338
2662,0,0.5075842,0.030339282
2663,0,0.5034009,0.01360387
2664,0,0.49701303,-0.0119481385
2665,1,0.49760693,-0.0095724575
2666,0,0.5102123,0.04085499
2667,0,0.50303155,0.012126174
2668,0,0.48702115,-0.051927168
2669,0,0.51095086,0.043810457
2670,0,0.49939147,-0.0024340525
2671,1,0.4763708,-0.094587326
2672,0,0.4970601,-0.011759777
2673,1,0.49822652,-0.007093873
2674,1,0.5130684,0.052285403
2675,0,0.5022774,0.0091094375
2676,0,0.4923026,-0.030791987
2677,0,0.5065167,0.02606817
2678,0,0.48271734,-0.069158226
2679,0,0.50459194,0.018368319
2680,1,0.5021416,0.008566387
2681,1,0.4966472,-0.013411351
2682,0,0.5031707,0.012683123
2683,1,0.5049793,0.019917803
2684,0,0.49581307,-0.016748048
2685,0,0.49537185,-0.018513165
2686,0,0.47769004,-0.08929895
2687,1,0.5019993,0.007997323
2688,0,0.4945207,-0.021917958
2689,1,0.50295836,0.011833601
2690,1,0.4957936,-0.016825926
2691,0,0.5122877,0.049160436
2692,0,0.50006557,0.00026234612
2693,0,0.5270457,0.10828863
2694,1,0.50543123,0.02172585
2695,0,0.50761193,0.0304501
2696,0,0.50386,0.015440393
2697,0,0.49674568,-0.01301733
2698,1,0.4819733,-0.072138146
2699,0,0.50231254,0.009250281
2700,1,0.4966472,-0.013411351
2701,1,0.5077185,0.030876417
2702,0,0.5061822,0.024730045
2703,0,0.49726063,-0.01095758
2704,0,0.48128667,-0.07488842
2705,1,0.5000376,0.00015047565
2706,1,0.49108627,-0.035658862
2707,1,0.48875222,-0.044998642
2708,0,0.5104831,0.04193837
2709,1,0.5065361,0.026145969
2710,0,0.49684873,-0.012605246
2711,1,0.49519253,-0.019230474
2712,0,0.49432558,-0.022698723
2713,0,0.51623106,0.0649471
2714,1,0.5054246,0.021699281
2715,0,0.5220363,0.08820253
2716,0,0.5065056,0.026023982
2717,1,0.48629227,-0.054844607
2718,0,0.5037818,0.01512751
2719,0,0.49493292,-0.02026917
2720,1,0.50881493,0.035263434
2721,0,0.50519955,0.020798983
2722,1,0.5042009,0.01680388
2723,1,0.4944857,-0.022057816
2724,0,0.49145257,-0.034193035
2725,0,0.5101438,0.040580753
2726,0,0.5034642,0.0138570685
2727,0,0.48947322,-0.042113084
2728,1,0.50125706,0.0050281677
2729,0,0.51353264,0.054143935
2730,1,0.49390024,-0.024400245
2731,0,0.49809003,-0.007639922
2732,1,0.49849927,-0.0060031004
2733,1,0.47969365,-0.08127004
2734,0,0.49976444,-0.0009421259
2735,0,0.50258636,0.010345604
2736,1,0.49556875,-0.017725594
2737,0,0.4969438,-0.012224872
2738,0,0.50399226,0.015969314
2739,1,0.4966472,-0.013411351
2740,0,0.48631844,-0.054739702
2741,1,0.500562,0.002248004
2742,0,0.49621114,-0.015155967
2743,1,0.50437886,0.017515842
2744,0,0.50642216,0.025690135
2745,0,0.49426994,-0.022921212
2746,0,0.4957136,-0.017146192
2747,0,0.5099708,0.03988854
2748,1,0.50300634,0.012025528
2749,1,0.49684873,-0.012605246
2750,0,0.5023395,0.009357935
2751,1,0.49855414,-0.005783435
2752,0,0.52240187,0.089667544
2753,0,0.48123878,-0.0750801
2754,1,0.47969365,-0.08127004
2755,0,0.49796247,-0.008150205
2756,0,0.494239,-0.023044825
2757,0,0.49779835,-0.008806635
2758,0,0.5017949,0.007179577
2759,1,0.49733353,-0.010665972
2760,0,0.5078621,0.031450886
2761,1,0.47969365,-0.08127004
2762,0,0.5020294,0.008117553
2763,1,0.50237703,0.009508219
2764,0,0.49395135,-0.024195913
2765,1,0.5050285,0.020114701
2766,0,0.4964738,-0.014105085
2767,0,0.494742,-0.021032687
2768,0,0.49617633,-0.01529504
2769,1,0.50635237,0.025410779
2770,0,0.49848047,-0.0060780533
2771,0,0.5043204,0.017281987
2772,1,0.4883868,-0.046461243
2773,0,0.4982159,-0.007136356
2774,0,0.49734226,-0.010631204
2775,0,0.47746715,-0.0901925
2776,1,0.50745225,0.029811073
2777,1,0.5009122,0.003648717
2778,1,0.48027807,-0.078928486
2779,0,0.5005992,0.002396699
2780,0,0.5128893,0.051568866
2781,0,0.49959233,-0.0016306639
2782,0,0.48350468,-0.066005215
2783,1,0.4932412,-0.027036943
2784,1,0.50600576,0.024024222
2785,0,0.505837,0.023349104
2786,1,0.49282658,-0.028695572
2787,1,0.503565,0.014260434
2788,0,0.49873084,-0.00507655
2789,0,0.4985348,-0.005860906
2790,0,0.49250516,-0.029981446
2791,0,0.5152412,0.06098375
2792,1,0.4988912,-0.0044353604
2793,0,0.49216443,-0.031344894
2794,0,0.50416106,0.01664473
2795,1,0.5029004,0.0116017535
2796,0,0.49821788,-0.007128477
2797,0,0.5005408,0.0021631047
2798,0,0.5052246,0.020899266
2799,0,0.49635112,-0.014595855
2800,1,0.49919888,-0.0032043792
2801,0,0.50040716,0.0016287044
2802,0,0.50623345,0.024935104
2803,0,0.52091587,0.08371237
2804,1,0.5025701,0.010280389
2805,1,0.5029845,0.011938125
2806,0,0.5063255,0.02530314
2807,0,0.51597536,0.06392327
2808,1,0.49483517,-0.02065992
2809,0,0.48002458,-0.07994422
2810,0,0.5005992,0.002396699
2811,1,0.4892257,-0.043103855
2812,0,0.50153047,0.006121926
2813,0,0.5000376,0.00015047565
2814,0,0.50079507,0.0031803623
2815,0,0.50325847,0.01303399
2816,0,0.5107103,0.042847723
2817,0,0.49711654,-0.011533964
2818,1,0.4854533,-0.058203224
2819,0,0.4900094,-0.03996787
2820,1,0.50006557,0.00026234612
2821,1,0.49717647,-0.0112943165
2822,1,0.51354617,0.054197893
2823,0,0.5083661,0.033467494
2824,1,0.49206892,-0.031726886
2825,1,0.5141288,0.056530263
2826,0,0.5017021,0.006808415
2827,0,0.51130515,0.045228343
2828,1,0.5045114,0.018046083
2829,1,0.5040191,0.016076617
2830,1,0.48271835,-0.069154024
2831,0,0.5050541,0.020216953
2832,0,0.48988828,-0.040452275
2833,1,0.5065361,0.026145969
2834,1,0.5099046,0.039623614
2835,0,0.48881403,-0.04475149
2836,0,0.48908505,-0.043666635
2837,1,0.4938233,-0.024708126
2838,1,0.49749532,-0.010018785
2839,0,0.50024706,0.000988178
2840,0,0.50295836,0.011833601
2841,0,0.49478987,-0.020841282
2842,1,0.5043562,0.017425297
2843,1,0.5065361,0.026145969
2844,0,0.5006341,0.0025362782
2845,1,0.49999124,-3.497675e-05
2846,0,0.48954967,-0.041807387
2847,0,0.4935874,-0.025651764
2848,1,0.49319732,-0.027212474
2849,1,0.4973689,-0.010524329
2850,1,0.49611756,-0.015529949
2851,0,0.4987576,-0.004969556
2852,0,0.49616864,-0.015325688
2853,0,0.5013498,0.0053992495
2854,0,0.510667,0.042674508
2855,0,0.49424583,-0.023017664
2856,1,0.48249918,-0.07003194
2857,1,0.5123186,0.049284596
2858,1,0.49499166,-0.020034019
2859,1,0.5143235,0.05730951
2860,1,0.4925002,-0.030001435
2861,0,0.50501364,0.020055305
2862,0,0.49684873,-0.012605246
2863,0,0.50496763,0.019871162
2864,0,0.51765114,0.07063386
2865,0,0.4954075,-0.018370759
2866,0,0.5020372,0.0081489235
2867,1,0.5050541,0.020216953
2868,1,0.50211096,0.008444015
2869,1,0.4943321,-0.02267246
2870,0,0.51826143,0.073078424
2871,0,0.50790006,0.031602938
2872,1,0.49433103,-0.022676732
2873,0,0.5045673,0.0182698
2874,1,0.49994314,-0.00022755936
2875,0,0.500223,0.0008918382
2876,0,0.5100383,0.040158615
2877,1,0.4981534,-0.0073864534
2878,1,0.49278408,-0.028865617
2879,1,0.5050541,0.020216953
2880,0,0.49003085,-0.039881814
2881,1,0.49776614,-0.008935366
2882,1,0.49758664,-0.0096534975
2883,1,0.49873084,-0.00507655
2884,0,0.5043954,0.017581962
2885,1,0.49337626,-0.026496496
2886,0,0.50006557,0.00026234612
2887,0,0.49818,-0.0072800964
2888,1,0.49140698,-0.03437536
2889,1,0.50729066,0.029164717
2890,1,0.49483517,-0.02065992
2891,1,0.50325847,0.01303399
2892,0,0.47950292,-0.082034394
2893,1,0.49180108,-0.032798413
2894,0,0.50600785,0.02403252
2895,1,0.50961727,0.03847388
2896,1,0.50232273,0.0092909485
2897,1,0.49946663,-0.0021335036
2898,1,0.50337416,0.013496846
2899,1,0.49601507,-0.015940052
2900,0,0.51592886,0.063737005
2901,0,0.48281738,-0.0687577
2902,0,0.5050285,0.020114701
2903,1,0.4962392,-0.015043478
2904,0,0.50242704,0.009708198
2905,1,0.5016233,0.006493043
2906,0,0.5179686,0.0719053
2907,1,0.5044946,0.017978799
2908,1,0.50006557,0.00026234612
2909,0,0.50919265,0.03677482
2910,0,0.49088907,-0.036447663
2911,0,0.5049719,0.019888377
2912,1,0.50842386,0.033698495
2913,1,0.4981534,-0.0073864534
2914,0,0.5128793,0.051528536
2915,1,0.49097452,-0.036105912
2916,0,0.49360445,-0.025583532
2917,0,0.5196857,0.07878353
2918,0,0.49756998,-0.009720255
2919,0,0.50006676,0.00026694685
2920,1,0.49526715,-0.018932
2921,1,0.49433103,-0.022676732
2922,1,0.503565,0.014260434
2923,0,0.48792654,-0.04830322
2924,0,0.48579156,-0.056848895
2925,1,0.500562,0.002248004
2926,0,0.5051787,0.020715524
2927,0,0.50728476,0.029141195
2928,0,0.495819,-0.016724408
2929,0,0.5038506,0.01540252
2930,1,0.50047344,0.00189358
2931,1,0.49827504,-0.00689961
2932,0,0.49313655,-0.027455535
2933,0,0.5037019,0.014807951
2934,0,0.5161616,0.06466907
2935,0,0.4991862,-0.003255222
2936,0,0.5078217,0.031289347
2937,0,0.49918035,-0.0032784976
2938,1,0.50370336,0.014813568
2939,0,0.4913745,-0.034505475
2940,0,0.4854361,-0.058271904
2941,1,0.47909302,-0.08367683
2942,1,0.4978054,-0.008778665
2943,0,0.49121693,-0.035135884
2944,1,0.49962062,-0.0015174933
2945,1,0.50164694,0.00658777
2946,1,0.49026147,-0.038959075
2947,1,0.4937157,-0.025138553
2948,1,0.4909308,-0.03628085
2949,0,0.5007116,0.002846513
2950,1,0.48715493,-0.05139162
2951,0,0.5031605,0.012642104
2952,0,0.5068794,0.027519427
2953,0,0.4915271,-0.03389499
2954,1,0.5030024,0.012009719
2955,1,0.49360445,-0.025583532
2956,1,0.49873084,-0.00507655
2957,0,0.49313715,-0.027453177
2958,0,0.5016511,0.0066045783
2959,1,0.48821115,-0.047164056
2960,1,0.4918779,-0.032491136
2961,0,0.50032187,0.001287587
2962,1,0.49771932,-0.00912286
2963,1,0.503173,0.012692213
2964,0,0.48881063,-0.044764835
2965,1,0.50300634,0.012025528
2966,1,0.4975831,-0.009667899
2967,0,0.52177316,0.08714785
2968,0,0.49078608,-0.036859784
2969,0,0.50399226,0.015969314
2970,0,0.49946555,-0.0021378808
2971,1,0.49113786,-0.035452317
2972,0,0.49002782,-0.03989387
2973,1,0.51202315,0.048101753
2974,0,0.4988996,-0.0044015683
2975,0,0.5114423,0.045777168
2976,0,0.49246728,-0.030133057
2977,0,0.49813765,-0.007449303
2978,0,0.4998022,-0.000791315
2979,0,0.5093885,0.037558433
2980,0,0.50027925,0.0011170246
2981,0,0.49035758,-0.03857438
2982,1,0.49626985,-0.014920969
2983,0,0.506803,0.027213544
2984,0,0.49873137,-0.005074296
2985,1,0.49664864,-0.013405666
2986,1,0.49807197,-0.0077119917
2987,0,0.4892981,-0.042814102
2988,0,0.49084237,-0.036634658
2989,0,0.49652565,-0.013897773
2990,0,0.5052124,0.020850576
2991,0,0.51569283,0.06279203
2992,1,0.4875117,-0.049963508
2993,1,0.4991137,-0.0035451986
2994,1,0.49390024,-0.024400245
2995,1,0.5031605,0.012642104
2996,0,0.5094452,0.03778524
2997,0,0.4993843,-0.0024627075
2998,1,0.50554436,0.022178462
2999,0,0.4834196,-0.06634614
3000,1,0.5062258,0.024904639
3001,0,0.49042645,-0.038298924
3002,1,0.5068794,0.027519427
3003,1,0.497081,-0.011676192
3004,1,0.503565,0.014260434
3005,1,0.50127715,0.0051086023
3006,0,0.5058138,0.023256138
3007,0,0.50006557,0.00026234612
3008,1,0.49680853,-0.012766127
3009,1,0.47969365,-0.08127004
3010,0,0.50425386,0.017015828
3011,0,0.5029845,0.011938125
3012,0,0.50981516,0.0392656
3013,1,0.49913657,-0.003453713
3014,0,0.4945143,-0.021943655
3015,0,0.48908216,-0.04367808
3016,0,0.48902708,-0.04389863
3017,1,0.49044245,-0.038235005
3018,1,0.50014675,0.0005870536
3019,0,0.50601816,0.024073735
3020,0,0.4909701,-0.036123622
3021,0,0.5022204,0.008881662
3022,0,0.48702917,-0.051894855
3023,1,0.50179344,0.0071736127
3024,1,0.49391857,-0.024326984
3025,0,0.4907197,-0.03712536
3026,1,0.5087828,0.035134807
3027,1,0.49737337,-0.010506619
3028,0,0.49313655,-0.027455535
3029,0,0.49821362,-0.007145647
3030,1,0.49126354,-0.034949515
3031,0,0.49726063,-0.01095758
3032,0,0.4965969,-0.013612751
3033,1,0.49644825,-0.014207322
3034,0,0.5068794,0.027519427
3035,0,0.51666313,0.06667729
3036,1,0.50042886,0.0017153434
3037,0,0.49903277,-0.0038689114
3038,0,0.49159017,-0.033642415
3039,0,0.50222564,0.008902747
3040,1,0.47969365,-0.08127004
3041,1,0.5000376,0.00015047565
3042,0,0.5018055,0.007221911
3043,1,0.50202864,0.0081144385
3044,0,0.4932632,-0.026948746
3045,1,0.50773525,0.030943356
3046,1,0.50399226,0.015969314
3047,0,0.49001387,-0.039949853
3048,0,0.49684873,-0.012605246
3049,0,0.49391857,-0.024326984
3050,1,0.49209982,-0.031603355
3051,1,0.4925667,-0.02973536
3052,1,0.48865566,-0.045385126
3053,0,0.5005992,0.002396699
3054,1,0.49812248,-0.0075100027
3055,1,0.50539637,0.021586299
3056,1,0.48393402,-0.0642861
3057,0,0.49490863,-0.020366047
3058,0,0.4913094,-0.034765925
3059,0,0.49903277,-0.0038689114
3060,0,0.49994314,-0.00022755936
3061,1,0.50047344,0.00189358
3062,0,0.5147424,0.05898666
3063,0,0.4991877,-0.0032491982
3064,0,0.48787758,-0.04849912
3065,1,0.5040728,0.016291462
3066,1,0.50611174,0.024448123
3067,1,0.49509135,-0.019635431
3068,1,0.5082815,0.033129245
3069,1,0.50442934,0.01771775
3070,0,0.497376,-0.010496162
3071,0,0.5155132,0.06207266
3072,0,0.49783173,-0.008672986
3073,0,0.5038815,0.015526295
3074,0,0.47881067,-0.08480795
3075,0,0.50042725,0.001708936
3076,0,0.5005992,0.002396699
3077,0,0.49313715,-0.027453177
3078,0,0.49360526,-0.025580231
3079,0,0.49138486,-0.034464125
3080,0,0.4994445,-0.0022218004
3081,0,0.5014726,0.005890228
3082,0,0.4888979,-0.044415567
3083,0,0.5031685,0.012674119
3084,1,0.5096175,0.038474824
3085,0,0.48254862,-0.069833785
3086,0,0.50941426,0.03766156
3087,1,0.49591696,-0.016332544
3088,0,0.50103676,0.0041469894
3089,1,0.5093106,0.037246563
3090,1,0.48861724,-0.045538772
3091,1,0.4943512,-0.022596199
3092,1,0.49807316,-0.0077073313
3093,1,0.5054246,0.021699281
3094,1,0.50399226,0.015969314
3095,0,0.49297336,-0.028108452
3096,1,0.50993294,0.03973699
3097,0,0.5054531,0.021813348
3098,0,0.5078217,0.031289347
3099,1,0.4963018,-0.014793206
3100,1,0.5065361,0.026145969
3101,0,0.492711,-0.029158045
3102,0,0.4982159,-0.007136356
3103,0,0.52165383,0.08666958
3104,1,0.49203834,-0.031849343
3105,0,0.5080871,0.0323512
3106,0,0.5078121,0.03125085
3107,1,0.5029845,0.011938125
3108,1,0.49254125,-0.029837344
3109,1,0.49994314,-0.00022755936
3110,1,0.49274898,-0.029006157
3111,1,0.5157667,0.06308773
3112,0,0.49665147,-0.013394315
3113,0,0.48744962,-0.050212223
3114,0,0.49919403,-0.0032237805
3115,0,0.49933764,-0.0026493669
3116,0,0.49189523,-0.032421824
3117,1,0.4915378,-0.03385208
3118,0,0.50961727,0.03847388
3119,1,0.5050541,0.020216953
3120,0,0.49565008,-0.017400231
3121,1,0.4903498,-0.038605478
3122,0,0.49976087,-0.00095639005
3123,0,0.48495263,-0.06020767
3124,0,0.50696695,0.027869545
3125,1,0.5012135,0.0048540924
3126,0,0.5041543,0.016617732
3127,0,0.47894782,-0.08425866
3128,0,0.49918035,-0.0032784976
3129,0,0.50006557,0.00026234612
3130,1,0.4953736,-0.018506061
3131,0,0.49748796,-0.010048185
3132,0,0.502701,0.010804243
3133,1,0.5000376,0.00015047565
3134,0,0.47829843,-0.086860985
3135,0,0.52105963,0.08428833
3136,0,0.4955655,-0.017738301
3137,0,0.5118614,0.04745451
3138,0,0.493271,-0.02691758
3139,0,0.4931266,-0.027495366
3140,0,0.49001387,-0.039949853
3141,0,0.49343324,-0.026268411
3142,0,0.5011767,0.004706932
3143,1,0.49684873,-0.012605246
3144,1,0.49265668,-0.029375467
3145,0,0.4728015,-0.108901516
3146,1,0.49390024,-0.024400245
3147,0,0.5025174,0.010069709
3148,1,0.49814284,-0.007428672
3149,1,0.49715433,-0.011383042
3150,0,0.504705,0.018820535
3151,0,0.50469905,0.018796632
3152,0,0.51217496,0.048709355
3153,0,0.49205622,-0.03177764
3154,0,0.5072126,0.028852299
3155,0,0.49408588,-0.023657497
3156,1,0.5031009,0.012403671
3157,1,0.5198333,0.07937515
3158,0,0.48426887,-0.062945366
3159,0,0.5008406,0.003362406
3160,0,0.482453,-0.07021685
3161,0,0.47383633,-0.10475035
3162,0,0.50564545,0.022583015
3163,1,0.4908687,-0.03652926
3164,1,0.4995273,-0.0018907227
3165,0,0.50601816,0.024073735
3166,0,0.50174546,0.0069819354
3167,1,0.49872938,-0.005082596
3168,0,0.50474334,0.01897381
3169,0,0.4898329,-0.04067385
3170,1,0.4945929,-0.021629177
3171,1,0.5050541,0.020216953
3172,1,0.50058186,0.002327595
3173,0,0.4857738,-0.056920316
3174,0,0.5079881,0.03195514
3175,0,0.48560393,-0.05760028
3176,1,0.49668133,-0.0132748075
3177,0,0.5031605,0.012642104
3178,0,0.49307546,-0.02770007
3179,0,0.4895086,-0.041971732
3180,1,0.49457666,-0.021694195
3181,1,0.51659673,0.06641129
3182,0,0.49841297,-0.0063481443
3183,1,0.49116638,-0.035338182
3184,0,0.5004928,0.0019712374
3185,0,0.51752067,0.070111424
3186,1,0.49076462,-0.036945727
3187,0,0.5175564,0.070254564
3188,1,0.49002135,-0.039919857
3189,0,0.4887517,-0.045000765
3190,0,0.5013233,0.0052929856
3191,0,0.5041451,0.0165806
3192,1,0.50399226,0.015969314
3193,1,0.5209201,0.08372927
3194,0,0.5114072,0.04563669
3195,0,0.48448682,-0.06207275
3196,0,0.500405,0.0016200915
3197,1,0.50253874,0.010154966
3198,1,0.50047344,0.00189358
3199,0,0.4844901,-0.062059496
3200,0,0.5072509,0.029005729
3201,1,0.47775367,-0.08904415
3202,1,0.5040617,0.016247123
3203,1,0.47573832,-0.097123
3204,1,0.48409805,-0.0636294
3205,0,0.49684873,-0.012605246
3206,0,0.50642216,0.025690135
3207,0,0.5096206,0.038487077
3208,0,0.4977072,-0.009171303
3209,0,0.5014268,0.0057073943
3210,0,0.48313338,-0.06749201
3211,1,0.5013236,0.0052942857
3212,0,0.5099695,0.03988316
3213,1,0.5003848,0.0015392266
3214,0,0.5021974,0.008789549
3215,0,0.4967933,-0.01282711
3216,0,0.50946033,0.037845943
3217,0,0.49206892,-0.031726886
3218,0,0.4902434,-0.03903118
3219,0,0.49963096,-0.0014762022
3220,0,0.5060669,0.024268933
3221,0,0.49796104,-0.008155759
3222,1,0.49827996,-0.0068801157
3223,0,0.50729775,0.029193154
3224,1,0.5008621,0.0034485422
3225,1,0.49508107,-0.019676372
3226,1,0.4966472,-0.013411351
